876,61.96,0.0,1541098805134
877,61.79,0.0,1541098805135
878,61.84,0.0,1541098805136
879,62.13,0.0,1541098805137
880,62.11,0.0,1541098805138
881,62.27,0.0,1541098805139
882,62.53,0.0,1541098805140
883,62.35,0.0,1541098805141
884,62.34,0.0,1541098805142
885,62.39,0.0,1541098805143
886,62.08,0.0,1541098805144
887,62.11,0.0,1541098805145
888,62.10,0.0,1541098805146
889,61.82,0.0,1541098805147
890,61.00,0.0,1541098805148
891,61.00,0.0,1541098805149
892,61.00,0.0,1541098805150
893,61.00,0.0,1541098805151
894,61.00,0.0,1541098805152
895,61.00,0.0,1541098805153
896,61.00,0.0,1541098805154
897,61.00,0.0,1541098805155
898,61.00,0.0,1541098805156
899,61.00,0.0,1541098805157
900,61.00,0.0,1541098805158
901,61.00,0.0,1541098805159
902,61.00,0.0,1541098805160
903,61.00,0.0,1541098805161
904,61.00,0.0,1541098805162
905,62.00,0.0,1541098805163
906,62.00,0.0,1541098805164
907,62.58,0.0,1541098805165
908,62.87,0.0,1541098805166
909,62.84,0.0,1541098805167
910,63.16,0.0,1541098805168
911,63.34,0.0,1541098805169
912,63.35,0.0,1541098805170
913,63.67,0.0,1541098805171
914,63.48,0.0,1541098805172
915,63.43,0.0,1541098805173
916,63.55,0.0,1541098805174
917,63.41,0.0,1541098805175
918,63.43,0.0,1541098805176
919,63.18,0.0,1541098805177
920,63.25,0.0,1541098805178
921,63.22,0.0,1541098805179
922,63.28,0.0,1541098805180
923,63.18,0.0,1541098805181
924,63.20,0.0,1541098805182
925,63.54,0.0,1541098805183
926,63.87,0.0,1541098805184
927,63.86,0.0,1541098805185
928,64.25,0.0,1541098805186
929,64.34,0.0,1541098805187
930,64.42,0.0,1541098805188
931,64.66,0.0,1541098805189
932,64.47,0.0,1541098805190
933,64.65,0.0,1541098805191
934,64.52,0.0,1541098805192
935,64.40,0.0,1541098805193
936,64.47,0.0,1541098805194
937,64.08,0.0,1541098805195
938,64.12,0.0,1541098805196
939,63.99,0.0,1541098805197
940,63.76,0.0,1541098805198
941,63.87,0.0,1541098805199
942,63.57,0.0,1541098805200
943,63.53,0.0,1541098805201
944,63.49,0.0,1541098805202
945,63.12,0.0,1541098805203
946,63.17,0.0,1541098805204
947,63.08,0.0,1541098805205
948,62.77,0.0,1541098805206
949,62.91,0.0,1541098805207
950,62.55,0.0,1541098805208
951,62.61,0.0,1541098805209
952,62.34,0.0,1541098805210
953,62.19,0.0,1541098805211
954,62.00,0.0,1541098805212
955,62.00,0.0,1541098805212
956,61.00,0.0,1541098805213
957,61.00,0.0,1541098805214
958,61.00,0.0,1541098805216
959,61.00,0.0,1541098805216
960,61.00,0.0,1541098805218
961,61.00,0.0,1541098805219
962,60.00,0.0,1541098805220
963,60.00,0.0,1541098805221
964,60.00,0.0,1541098805222
965,60.00,0.0,1541098805222
966,60.00,0.0,1541098805223
967,60.04,0.0,1541098805224
968,60.07,0.0,1541098805225
969,59.82,0.0,1541098805226
970,59.68,0.0,1541098805227
971,59.51,0.0,1541098805228
972,59.59,0.0,1541098805229
973,59.36,0.0,1541098805230
974,59.37,0.0,1541098805231
975,59.46,0.0,1541098805232
976,59.25,0.0,1541098805233
977,59.06,0.0,1541098805234
978,59.09,0.0,1541098805235
979,59.16,0.0,1541098805236
980,58.91,0.0,1541098805237
981,58.79,0.0,1541098805238
982,58.76,0.0,1541098805239
983,58.62,0.0,1541098805240
984,58.99,0.0,1541098805241
985,58.97,0.0,1541098805242
986,59.56,0.0,1541098805243
987,59.52,0.0,1541098805244
988,59.77,0.0,1541098805245
989,60.06,0.0,1541098805246
990,60.07,0.0,1541098805247
991,59.82,0.0,1541098805248
992,59.88,0.0,1541098805249
993,59.73,0.0,1541098805250
994,59.80,0.0,1541098805251
995,59.78,0.0,1541098805252
996,60.07,0.0,1541098805253
997,60.28,0.0,1541098805254
998,60.34,0.0,1541098805255
999,60.70,0.0,1541098805256
1000,60.71,0.0,1541098805257
1001,60.62,0.0,1541098805258
1002,60.76,0.0,1541098805259
1003,60.55,0.0,1541098805260
1004,60.29,0.0,1541098805261
1005,60.41,0.0,1541098805262
1006,60.46,0.0,1541098805263
1007,60.24,0.0,1541098805264
1008,60.24,0.0,1541098805265
1009,60.34,0.0,1541098805266
1010,59.99,0.0,1541098805267
1011,60.08,0.0,1541098805268
1012,59.97,0.0,1541098805269
1013,59.79,0.0,1541098805270
1014,59.00,0.0,1541098805271
1015,59.00,0.0,1541098805272
1016,60.00,0.0,1541098805273
1017,60.00,0.0,1541098805274
1018,60.00,0.0,1541098805275
1019,60.00,0.0,1541098805276
1020,60.00,0.0,1541098805277
1021,60.00,0.0,1541098805278
1022,60.00,0.0,1541098805279
1023,60.00,0.0,1541098805282
1024,60.00,0.0,1541098805286
1025,60.00,0.0,1541098805289
1026,60.00,0.0,1541098805292
1027,60.00,0.0,1541098805295
1028,60.00,0.0,1541098805297
1029,60.00,0.0,1541098805300
1030,60.00,0.0,1541098805303
1031,60.00,0.0,1541098805305
1032,60.00,0.0,1541098805307
1033,60.00,0.0,1541098805309
1034,60.54,0.0,1541098805311
1035,60.61,0.0,1541098805312
1036,60.30,0.0,1541098805313
1037,60.43,0.0,1541098805314
1038,60.49,0.0,1541098805316
1039,60.29,0.0,1541098805317
1040,60.20,0.0,1541098805318
1041,60.32,0.0,1541098805319
1042,60.10,0.0,1541098805320
1043,60.19,0.0,1541098805321
1044,60.04,0.0,1541098805322
1045,59.96,0.0,1541098805323
1046,60.19,0.0,1541098805324
1047,60.30,0.0,1541098805325
1048,60.36,0.0,1541098805326
1049,60.64,0.0,1541098805327
1050,60.96,0.0,1541098805328
1051,60.90,0.0,1541098805329
1052,61.04,0.0,1541098805330
1053,61.41,0.0,1541098805331
1054,61.42,0.0,1541098805332
1055,61.47,0.0,1541098805333
1056,61.81,0.0,1541098805334
1057,61.86,0.0,1541098805335
1058,61.97,0.0,1541098805336
1059,62.34,0.0,1541098805337
1060,62.24,0.0,1541098805337
1061,62.15,0.0,1541098805338
1062,62.27,0.0,1541098805339
1063,61.99,0.0,1541098805340
1064,61.92,0.0,1541098805341
1065,61.99,0.0,1541098805342
1066,61.00,0.0,1541098805343
1067,61.00,0.0,1541098805344
1068,61.00,0.0,1541098805345
1069,61.00,0.0,1541098805346
1070,61.00,0.0,1541098805347
1071,61.00,0.0,1541098805348
1072,60.00,0.0,1541098805349
1073,60.00,0.0,1541098805351
1074,60.00,0.0,1541098805352
1075,60.00,0.0,1541098805353
1076,60.00,0.0,1541098805354
1077,60.00,0.0,1541098805355
1078,60.00,0.0,1541098805356
1079,59.00,0.0,1541098805357
1080,59.00,0.0,1541098805358
1081,59.00,0.0,1541098805359
1082,59.63,0.0,1541098805360
1083,59.48,0.0,1541098805361
1084,59.86,0.0,1541098805362
1085,60.17,0.0,1541098805363
1086,60.65,0.0,1541098805364
1087,61.08,0.0,1541098805365
1088,61.45,0.0,1541098805366
1089,61.87,0.0,1541098805367
1090,62.33,0.0,1541098805368
1091,62.42,0.0,1541098805369
1092,63.51,0.0,1541098805370
1093,64.58,0.0,1541098805371
1094,64.42,0.0,1541098805372
1095,64.28,0.0,1541098805373
1096,64.52,0.0,1541098805374
1097,67.99,0.0,1541098805375
1098,68.63,0.0,1541098805376
1099,69.24,0.0,1541098805377
1100,69.88,0.0,1541098805378
1101,70.53,0.0,1541098805379
1102,72.96,0.0,1541098805380
1103,73.77,0.0,1541098805381
1104,73.38,0.0,1541098805382
1105,73.00,0.0,1541098805383
1106,72.00,0.0,1541098805384
1107,72.00,0.0,1541098805384
1108,72.00,0.0,1541098805385
1109,72.00,0.0,1541098805386
1110,72.00,0.0,1541098805387
1111,71.00,0.0,1541098805388
1112,71.00,0.0,1541098805389
1113,71.00,0.0,1541098805390
1114,71.00,0.0,1541098805391
1115,71.00,0.0,1541098805392
1116,70.52,0.0,1541098805394
1117,70.73,0.0,1541098805395
1118,70.27,0.0,1541098805396
1119,70.07,0.0,1541098805397
1120,69.82,0.0,1541098805398
1121,69.74,0.0,1541098805399
1122,69.52,0.0,1541098805400
1123,69.42,0.0,1541098805401
1124,69.51,0.0,1541098805402
1125,69.26,0.0,1541098805403
1126,68.93,0.0,1541098805404
1127,68.95,0.0,1541098805405
1128,68.68,0.0,1541098805406
1129,68.48,0.0,1541098805407
1130,68.38,0.0,1541098805408
1131,68.22,0.0,1541098805409
1132,68.10,0.0,1541098805410
1133,67.94,0.0,1541098805411
1134,67.79,0.0,1541098805412
1135,67.46,0.0,1541098805413
1136,67.56,0.0,1541098805414
1137,67.13,0.0,1541098805415
1138,67.31,0.0,1541098805416
1139,66.94,0.0,1541098805417
1140,66.98,0.0,1541098805418
1141,66.78,0.0,1541098805419
1142,66.68,0.0,1541098805420
1143,66.59,0.0,1541098805430
1144,66.35,0.0,1541098805431
1145,66.46,0.0,1541098805432
1146,66.04,0.0,1541098805433
1147,65.83,0.0,1541098805434
1148,65.78,0.0,1541098805435
1149,65.43,0.0,1541098805436
1150,65.53,0.0,1541098805437
1151,65.19,0.0,1541098805438
1152,65.18,0.0,1541098805439
1153,64.90,0.0,1541098805440
1154,64.97,0.0,1541098805441
1155,64.55,0.0,1541098805442
1156,64.61,0.0,1541098805443
1157,64.43,0.0,1541098805444
1158,64.26,0.0,1541098805445
1159,64.40,0.0,1541098805446
1160,64.00,0.0,1541098805447
1161,64.00,0.0,1541098805448
1162,63.00,0.0,1541098805449
1163,63.00,0.0,1541098805450
1164,63.00,0.0,1541098805451
1165,63.00,0.0,1541098805452
1166,63.00,0.0,1541098805453
1167,63.00,0.0,1541098805454
1168,62.00,0.0,1541098805455
1169,62.00,0.0,1541098805456
1170,62.00,0.0,1541098805457
1171,62.00,0.0,1541098805458
1172,62.00,0.0,1541098805459
1173,62.00,0.0,1541098805459
1174,61.98,0.0,1541098805460
1175,62.05,0.0,1541098805461
1176,61.77,0.0,1541098805462
1177,61.70,0.0,1541098805463
1178,61.82,0.0,1541098805464
1179,61.50,0.0,1541098805465
1180,61.44,0.0,1541098805466
1181,61.49,0.0,1541098805467
1182,61.28,0.0,1541098805468
1183,61.38,0.0,1541098805469
1184,61.12,0.0,1541098805470
1185,60.99,0.0,1541098805471
1186,61.09,0.0,1541098805472
1187,60.83,0.0,1541098805473
1188,60.63,0.0,1541098805474
1189,60.65,0.0,1541098805475
1190,60.47,0.0,1541098805476
1191,60.17,0.0,1541098805477
1192,60.50,0.0,1541098805478
1193,60.82,0.0,1541098805479
1194,60.97,0.0,1541098805480
1195,61.47,0.0,1541098805480
1196,62.03,0.0,1541098805481
1197,62.22,0.0,1541098805482
1198,62.79,0.0,1541098805483
1199,63.31,0.0,1541098805484
1200,63.59,0.0,1541098805485
1201,64.33,0.0,1541098805486
1202,64.67,0.0,1541098805487
1203,65.13,0.0,1541098805488
1204,65.71,0.0,1541098805489
1205,65.85,0.0,1541098805490
1206,66.71,0.0,1541098805491
1207,66.99,0.0,1541098805492
1208,67.47,0.0,1541098805493
1209,67.86,0.0,1541098805494
1210,68.36,0.0,1541098805495
1211,68.81,0.0,1541098805496
1212,69.09,0.0,1541098805497
1213,69.58,0.0,1541098805498
1214,70.11,0.0,1541098805499
1215,71.22,0.0,1541098805500
1216,71.53,0.0,1541098805500
1217,72.21,0.0,1541098805501
1218,72.41,0.0,1541098805502
1219,73.16,0.0,1541098805503
1220,73.40,0.0,1541098805504
1221,73.96,0.0,1541098805505
1222,74.00,0.0,1541098805506
1223,75.00,0.0,1541098805507
1224,75.00,0.0,1541098805508
1225,76.00,0.0,1541098805509
1226,77.00,0.0,1541098805510
1227,77.00,0.0,1541098805511
1228,78.00,0.0,1541098805512
1229,78.00,0.0,1541098805513
1230,78.00,0.0,1541098805514
1231,78.00,0.0,1541098805514
1232,77.00,0.0,1541098805515
1233,77.00,0.0,1541098805516
1234,77.00,0.0,1541098805517
1235,77.00,0.0,1541098805518
1236,76.00,0.0,1541098805519
1237,76.00,0.0,1541098805520
1238,76.00,0.0,1541098805521
1239,76.37,0.0,1541098805522
1240,76.15,0.0,1541098805523
1241,76.22,0.0,1541098805524
1242,75.75,0.0,1541098805525
1243,75.84,0.0,1541098805526
1244,75.87,0.0,1541098805526
1245,75.60,0.0,1541098805527
1246,75.37,0.0,1541098805528
1247,75.10,0.0,1541098805529
1248,75.13,0.0,1541098805530
1249,74.92,0.0,1541098805531
1250,74.57,0.0,1541098805532
1251,74.80,0.0,1541098805533
1252,74.47,0.0,1541098805534
1253,74.39,0.0,1541098805535
1254,74.34,0.0,1541098805536
1255,73.96,0.0,1541098805537
1256,74.15,0.0,1541098805538
1257,73.77,0.0,1541098805538
1258,73.65,0.0,1541098805539
1259,73.43,0.0,1541098805540
1260,73.01,0.025,1541098805541
1261,72.89,0.0,1541098805542
1262,72.74,0.0,1541098805543
1263,72.00,0.0,1541098805544
1264,72.00,0.0,1541098805545
1265,72.00,0.0,1541098805546
1266,71.00,0.0,1541098805547
1267,71.00,0.0,1541098805548
1268,71.00,0.0,1541098805549
1269,71.00,0.0,1541098805550
1270,71.00,0.0,1541098805551
1271,71.00,0.0,1541098805552
1272,71.00,0.0,1541098805553
1273,71.00,0.0,1541098805553
1274,71.00,0.0,1541098805554
1275,70.00,0.0,1541098805555
1276,70.00,0.0,1541098805556
1277,70.00,0.0,1541098805557
1278,70.18,0.0,1541098805558
1279,69.99,0.0,1541098805559
1280,69.60,0.0,1541098805560
1281,69.61,0.0,1541098805561
1282,69.25,0.0,1541098805562
1283,69.17,0.0,1541098805563
1284,69.04,0.0,1541098805564
1285,68.81,0.0,1541098805565
1286,68.72,0.0,1541098805566
1287,68.46,0.0,1541098805567
1288,68.46,0.0,1541098805568
1289,68.28,0.0,1541098805569
1290,68.36,0.0,1541098805570
1291,68.17,0.0,1541098805571
1292,67.80,0.0,1541098805572
1293,67.94,0.0,1541098805573
1294,67.64,0.0,1541098805574
1295,67.76,0.0,1541098805575
1296,67.34,0.0,1541098805576
1297,67.32,0.0,1541098805577
1298,67.27,0.0,1541098805577
1299,66.85,0.0,1541098805578
1300,66.72,0.0,1541098805579
1301,66.68,0.0,1541098805580
1302,66.51,0.0,1541098805581
1303,66.32,0.0,1541098805582
1304,66.01,0.0,1541098805583
1305,66.18,0.0,1541098805584
1306,66.00,0.0,1541098805585
1307,65.00,0.0,1541098805586
1308,65.00,0.0,1541098805587
1309,65.00,0.0,1541098805588
1310,65.00,0.0,1541098805589
1311,65.00,0.0,1541098805590
1312,65.00,0.0,1541098805591
1313,65.00,0.0,1541098805592
1314,64.00,0.0,1541098805593
1315,64.00,0.0,1541098805593
1316,64.00,0.0,1541098805594
1317,64.00,0.05,1541098805595
1318,64.00,0.025,1541098805596
1319,64.00,0.0,1541098805597
1320,64.12,0.0,1541098805598
1321,64.29,0.0,1541098805599
1322,64.05,0.0,1541098805600
1323,64.03,0.0,1541098805601
1324,64.00,0.0,1541098805602
1325,63.63,0.0,1541098805603
1326,63.76,0.0,1541098805604
1327,63.62,0.0,1541098805605
1328,63.20,0.0,1541098805606
1329,63.08,0.0,1541098805607
1330,62.79,0.0,1541098805608
1331,62.33,0.0,1541098805609
1332,61.29,0.0,1541098805609
1333,60.90,0.0,1541098805610
1334,60.68,0.0,1541098805611
1335,60.90,0.0,1541098805612
1336,61.42,0.0,1541098805613
1337,62.22,0.0,1541098805614
1338,62.49,0.0,1541098805615
1339,62.71,0.0,1541098805616
1340,63.09,0.0,1541098805617
1341,63.32,0.0,1541098805618
1342,63.96,0.0,1541098805619
1343,64.62,0.0,1541098805620
1344,65.31,0.0,1541098805621
1345,66.34,0.0,1541098805622
1346,66.91,0.0,1541098805623
1347,67.96,0.0,1541098805624
1348,68.70,0.0,1541098805625
1349,69.66,0.0,1541098805626
1350,70.42,0.0,1541098805627
1351,71.56,0.0,1541098805628
1352,73.31,0.0,1541098805629
1353,73.98,0.0,1541098805630
1354,74.91,0.0,1541098805630
1355,75.87,0.0,1541098805631
1356,76.49,0.0,1541098805632
1357,78.67,0.0,1541098805633
1358,79.00,0.0,1541098805634
1359,80.00,0.0,1541098805635
1360,80.00,0.0,1541098805636
1361,82.00,0.0,1541098805637
1362,83.00,0.0,1541098805638
1363,84.00,0.0,1541098805638
1364,83.00,0.0,1541098805639
1365,83.00,0.0,1541098805640
1366,83.00,0.0,1541098805641
1367,83.00,0.0,1541098805642
1368,82.00,0.0,1541098805643
1369,82.00,0.0,1541098805644
1370,82.00,0.0,1541098805645
1371,82.00,0.0,1541098805646
1372,82.00,0.0,1541098805647
1373,81.00,0.0,1541098805647
1374,81.00,0.0,1541098805648
1375,81.00,0.0,1541098805649
1376,81.00,0.0,1541098805650
1377,81.40,0.0,1541098805651
1378,81.30,0.0,1541098805652
1379,80.81,0.0,1541098805653
1380,80.85,0.0,1541098805654
1381,80.96,0.0,1541098805655
1382,80.57,0.0,1541098805655
1383,80.34,0.0,1541098805656
1384,80.25,0.0,1541098805657
1385,80.15,0.0,1541098805658
1386,79.78,0.0,1541098805659
1387,79.57,0.0,1541098805660
1388,79.70,0.0,1541098805661
1389,79.59,0.0,1541098805662
1390,79.18,0.0,1541098805663
1391,79.27,0.0,1541098805663
1392,79.00,0.0,1541098805664
1393,78.86,0.0,1541098805665
1394,78.65,0.0,1541098805666
1395,78.32,0.0,1541098805667
1396,78.00,0.0,1541098805668
1397,78.00,0.0,1541098805669
1398,78.00,0.0,1541098805670
1399,77.00,0.0,1541098805671
1400,77.00,0.0,1541098805672
1401,77.00,0.0,1541098805672
1402,77.00,0.0,1541098805673
1403,77.00,0.0,1541098805674
1404,76.00,0.0,1541098805675
1405,76.00,0.0,1541098805676
1406,76.00,0.0,1541098805677
1407,76.00,0.0,1541098805678
1408,76.00,0.0,1541098805679
1409,76.00,0.0,1541098805680
1410,75.00,0.0,1541098805681
1411,75.00,0.0,1541098805681
1412,75.00,0.0,1541098805682
1413,75.00,0.0,1541098805683
1414,74.00,0.0,1541098805684
1415,75.00,0.0,1541098805685
1416,74.00,0.0,1541098805686
1417,74.00,0.0,1541098805687
1418,74.00,0.0,1541098805688
1419,74.48,0.0,1541098805689
1420,74.41,0.0,1541098805690
1421,74.07,0.0,1541098805690
1422,73.71,0.0,1541098805691
1423,73.88,0.0,1541098805692
1424,73.44,0.0,1541098805693
1425,73.31,0.0,1541098805694
1426,73.12,0.025,1541098805695
1427,72.74,0.0,1541098805696
1428,72.61,0.0,1541098805697
1429,72.51,0.0,1541098805698
1430,72.10,0.0,1541098805699
1431,71.60,0.0,1541098805700
1432,71.71,0.0,1541098805700
1433,71.52,0.0,1541098805701
1434,71.37,0.0,1541098805702
1435,71.24,0.0,1541098805703
1436,71.15,0.0,1541098805704
1437,70.82,0.0,1541098805705
1438,70.85,0.0,1541098805706
1439,70.00,0.0,1541098805707
1440,70.00,0.0,1541098805708
1441,70.00,0.0,1541098805709
1442,70.00,0.0,1541098805709
1443,69.00,0.0,1541098805710
1444,70.00,0.0,1541098805711
1445,69.00,0.0,1541098805712
1446,69.00,0.0,1541098805713
1447,69.00,0.0,1541098805714
1448,69.00,0.0,1541098805715
1449,69.00,0.0,1541098805716
1450,68.00,0.0,1541098805717
1451,69.00,0.0,1541098805717
1452,68.00,0.0,1541098805718
1453,68.00,0.0,1541098805719
1454,68.00,0.0,1541098805720
1455,67.00,0.0,1541098805721
1456,67.00,0.0,1541098805722
1457,67.00,0.0,1541098805723
1458,67.00,0.0,1541098805724
1459,67.00,0.0,1541098805725
1460,67.00,0.0,1541098805726
1461,67.00,0.0,1541098805726
1462,67.00,0.0,1541098805727
1463,67.00,0.0,1541098805728
1464,66.00,0.0,1541098805729
1465,66.76,0.0,1541098805730
1466,66.78,0.0,1541098805731
1467,66.47,0.0,1541098805732
1468,66.55,0.0,1541098805733
1469,66.40,0.0,1541098805734
1470,66.02,0.0,1541098805735
1471,66.21,0.0,1541098805736
1472,65.84,0.0,1541098805736
1473,65.68,0.0,1541098805737
1474,65.57,0.0,1541098805738
1475,65.27,0.0,1541098805739
1476,65.01,0.0,1541098805740
1477,64.86,0.0,1541098805741
1478,64.88,0.0,1541098805742
1479,64.52,0.05,1541098805743
1480,63.00,0.0,1541098805744
1481,63.00,0.0,1541098805745
1482,63.00,0.0,1541098805746
1483,64.00,0.0,1541098805746
1484,65.00,0.0,1541098805747
1485,66.00,0.0,1541098805748
1486,66.00,0.0,1541098805749
1487,67.00,0.0,1541098805750
1488,68.00,0.0,1541098805751
1489,69.00,0.0,1541098805752
1490,70.00,0.0,1541098805753
1491,70.00,0.0,1541098805754
1492,72.00,0.0,1541098805755
1493,72.00,0.0,1541098805756
1494,73.00,0.0,1541098805756
1495,74.00,0.0,1541098805757
1496,75.00,0.0,1541098805758
1497,76.00,0.0,1541098805759
1498,77.00,0.0,1541098805760
1499,78.00,0.0,1541098805761
1500,79.00,0.0,1541098805762
1501,80.00,0.0,1541098805763
1502,80.00,0.0,1541098805764
1503,81.00,0.0,1541098805764
1504,82.53,0.0,1541098805765
1505,82.57,0.0,1541098805766
1506,81.90,0.0,1541098805767
1507,81.71,0.0,1541098805768
1508,81.16,0.0,1541098805769
1509,80.94,0.0,1541098805770
1510,80.96,0.0,1541098805771
1511,81.00,0.0,1541098805772
1512,80.70,0.0,1541098805773
1513,80.37,0.0,1541098805773
1514,80.35,0.0,1541098805774
1515,80.40,0.0,1541098805775
1516,80.12,0.0,1541098805776
1517,79.78,0.0,1541098805777
1518,79.91,0.0,1541098805778
1519,79.80,0.0,1541098805779
1520,79.44,0.0,1541098805780
1521,79.34,0.0,1541098805781
1522,79.41,0.0,1541098805782
1523,79.06,0.0,1541098805782
1524,78.76,0.0,1541098805783
1525,78.83,0.0,1541098805784
1526,78.68,0.0,1541098805785
1527,78.30,0.0,1541098805786
1528,78.31,0.0,1541098805787
1529,77.85,0.0,1541098805788
1530,77.80,0.0,1541098805789
1531,77.31,0.0,1541098805789
1532,77.22,0.0,1541098805790
1533,76.83,0.0,1541098805791
1534,76.87,0.0,1541098805792
1535,76.00,0.0,1541098805793
1536,75.00,0.0,1541098805794
1537,75.00,0.0,1541098805795
1538,75.00,0.0,1541098805796
1539,74.00,0.0,1541098805797
1540,75.00,0.0,1541098805798
1541,74.00,0.0,1541098805799
1542,74.00,0.0,1541098805800
1543,74.00,0.0,1541098805800
1544,74.00,0.0,1541098805801
1545,73.83,0.0,1541098805802
1546,73.45,0.0,1541098805803
1547,73.25,0.025,1541098805804
1548,72.93,0.0,1541098805805
1549,72.25,0.0,1541098805806
1550,72.45,0.0,1541098805807
1551,71.98,0.0,1541098805808
1552,72.14,0.0,1541098805809
1553,71.85,0.0,1541098805809
1554,71.54,0.0,1541098805810
1555,70.92,0.0,1541098805811
1556,71.06,0.0,1541098805812
1557,70.80,0.0,1541098805813
1558,70.40,0.0,1541098805814
1559,69.91,0.0,1541098805815
1560,69.85,0.0,1541098805816
1561,69.64,0.0,1541098805816
1562,69.00,0.0,1541098805817
1563,69.00,0.0,1541098805818
1564,68.00,0.0,1541098805819
1565,68.00,0.0,1541098805820
1566,68.00,0.0,1541098805821
1567,68.00,0.0,1541098805822
1568,68.00,0.0,1541098805823
1569,68.00,0.0,1541098805823
1570,67.00,0.0,1541098805824
1571,67.00,0.0,1541098805825
1572,67.00,0.0,1541098805826
1573,67.00,0.0,1541098805827
1574,67.36,0.0,1541098805828
1575,66.91,0.0,1541098805829
1576,67.01,0.0,1541098805830
1577,66.76,0.0,1541098805831
1578,66.53,0.0,1541098805833
1579,65.47,0.0,1541098805834
1580,65.28,0.0,1541098805835
1581,65.22,0.0,1541098805836
1582,65.13,0.0,1541098805837
