876,61.96,0.0,1541099878006
877,61.79,0.0,1541099878007
878,61.84,0.0,1541099878008
879,62.13,0.0,1541099878009
880,62.11,0.0,1541099878010
881,62.27,0.0,1541099878011
882,62.53,0.0,1541099878012
883,62.35,0.0,1541099878013
884,62.34,0.0,1541099878014
885,62.39,0.0,1541099878015
886,62.08,0.0,1541099878016
887,62.11,0.0,1541099878017
888,62.10,0.0,1541099878018
889,61.82,0.0,1541099878019
890,61.00,0.0,1541099878020
891,61.00,0.0,1541099878021
892,61.00,0.0,1541099878022
893,61.00,0.0,1541099878023
894,61.00,0.0,1541099878024
895,61.00,0.0,1541099878025
896,61.00,0.0,1541099878026
897,61.00,0.0,1541099878027
898,61.00,0.0,1541099878028
899,61.00,0.0,1541099878029
900,61.00,0.0,1541099878030
901,61.00,0.0,1541099878031
902,61.00,0.0,1541099878032
903,61.00,0.0,1541099878033
904,61.00,0.0,1541099878034
905,62.00,0.0,1541099878035
906,62.00,0.0,1541099878036
907,62.58,0.0,1541099878037
908,62.87,0.0,1541099878038
909,62.84,0.0,1541099878039
910,63.16,0.0,1541099878040
911,63.34,0.0,1541099878041
912,63.35,0.0,1541099878042
913,63.67,0.0,1541099878043
914,63.48,0.0,1541099878044
915,63.43,0.0,1541099878045
916,63.55,0.0,1541099878046
917,63.41,0.0,1541099878047
918,63.43,0.0,1541099878048
919,63.18,0.0,1541099878049
920,63.25,0.0,1541099878050
921,63.22,0.0,1541099878051
922,63.28,0.0,1541099878052
923,63.18,0.0,1541099878053
924,63.20,0.0,1541099878055
925,63.54,0.0,1541099878056
926,63.87,0.0,1541099878057
927,63.86,0.0,1541099878058
928,64.25,0.0,1541099878059
929,64.34,0.0,1541099878060
930,64.42,0.0,1541099878061
931,64.66,0.0,1541099878062
932,64.47,0.0,1541099878063
933,64.65,0.0,1541099878064
934,64.52,0.0,1541099878065
935,64.40,0.0,1541099878066
936,64.47,0.0,1541099878067
937,64.08,0.0,1541099878068
938,64.12,0.0,1541099878069
939,63.99,0.0,1541099878070
940,63.76,0.0,1541099878071
941,63.87,0.0,1541099878072
942,63.57,0.0,1541099878073
943,63.53,0.0,1541099878074
944,63.49,0.0,1541099878075
945,63.12,0.0,1541099878076
946,63.17,0.0,1541099878077
947,63.08,0.0,1541099878078
948,62.77,0.0,1541099878079
949,62.91,0.0,1541099878080
950,62.55,0.0,1541099878081
951,62.61,0.0,1541099878082
952,62.34,0.0,1541099878083
953,62.19,0.0,1541099878084
954,62.00,0.0,1541099878085
955,62.00,0.0,1541099878086
956,61.00,0.0,1541099878087
957,61.00,0.0,1541099878088
958,61.00,0.0,1541099878089
959,61.00,0.0,1541099878090
960,61.00,0.0,1541099878091
961,61.00,0.0,1541099878092
962,60.00,0.0,1541099878093
963,60.00,0.0,1541099878094
964,60.00,0.0,1541099878095
965,60.00,0.0,1541099878096
966,60.00,0.0,1541099878097
967,60.04,0.0,1541099878098
968,60.07,0.0,1541099878099
969,59.82,0.0,1541099878100
970,59.68,0.0,1541099878101
971,59.51,0.0,1541099878102
972,59.59,0.0,1541099878103
973,59.36,0.0,1541099878104
974,59.37,0.0,1541099878105
975,59.46,0.0,1541099878106
976,59.25,0.0,1541099878107
977,59.06,0.0,1541099878108
978,59.09,0.0,1541099878109
979,59.16,0.0,1541099878110
980,58.91,0.0,1541099878111
981,58.79,0.0,1541099878112
982,58.76,0.0,1541099878113
983,58.62,0.0,1541099878114
984,58.99,0.0,1541099878115
985,58.97,0.0,1541099878117
986,59.56,0.0,1541099878118
987,59.52,0.0,1541099878119
988,59.77,0.0,1541099878120
989,60.06,0.0,1541099878121
990,60.07,0.0,1541099878122
991,59.82,0.0,1541099878123
992,59.88,0.0,1541099878124
993,59.73,0.0,1541099878125
994,59.80,0.0,1541099878126
995,59.78,0.0,1541099878127
996,60.07,0.0,1541099878128
997,60.28,0.0,1541099878129
998,60.34,0.0,1541099878130
999,60.70,0.0,1541099878132
1000,0.00,0.925,1541099878134
1001,60.71,1.0,1541099878137
1002,60.62,0.0,1541099878142
1003,60.76,0.0,1541099878143
1004,60.55,0.0,1541099878144
1005,60.29,0.0,1541099878145
1006,60.41,0.0,1541099878146
1007,60.46,0.0,1541099878147
1008,60.24,0.0,1541099878149
1009,60.24,0.0,1541099878150
1010,60.34,0.0,1541099878151
1011,59.99,0.0,1541099878152
1012,60.08,0.0,1541099878153
1013,59.97,0.0,1541099878154
1014,59.79,0.0,1541099878155
1015,59.00,0.0,1541099878156
1016,59.00,0.0,1541099878157
1017,60.00,0.0,1541099878158
1018,60.00,0.0,1541099878159
1019,60.00,0.0,1541099878160
1020,60.00,0.0,1541099878161
1021,60.00,0.0,1541099878162
1022,60.00,0.0,1541099878163
1023,60.00,0.0,1541099878167
1024,60.00,0.0,1541099878170
1025,60.00,0.0,1541099878174
1026,60.00,0.025,1541099878177
1027,60.00,0.0,1541099878180
1028,60.00,0.0,1541099878183
1029,60.00,0.0,1541099878186
1030,60.00,0.0,1541099878189
1031,60.00,0.0,1541099878191
1032,60.00,0.0,1541099878193
1033,60.00,0.0,1541099878196
1034,60.00,0.0,1541099878198
1035,60.54,0.0,1541099878199
1036,60.61,0.0,1541099878200
1037,60.30,0.0,1541099878202
1038,60.43,0.0,1541099878203
1039,60.49,0.0,1541099878204
1040,60.29,0.0,1541099878206
1041,60.20,0.0,1541099878207
1042,60.32,0.025,1541099878208
1043,60.10,0.0,1541099878209
1044,60.19,0.0,1541099878210
1045,60.04,0.0,1541099878211
1046,59.96,0.0,1541099878212
1047,60.19,0.0,1541099878214
1048,60.30,0.0,1541099878215
1049,60.36,0.0,1541099878216
1050,60.64,0.0,1541099878217
1051,60.96,0.0,1541099878218
1052,60.90,0.0,1541099878219
1053,61.04,0.0,1541099878220
1054,61.41,0.0,1541099878221
1055,61.42,0.025,1541099878222
1056,61.47,0.0,1541099878223
1057,61.81,0.0,1541099878224
1058,61.86,0.0,1541099878225
1059,61.97,0.0,1541099878226
1060,62.34,0.0,1541099878227
1061,62.24,0.0,1541099878228
1062,62.15,0.0,1541099878229
1063,62.27,0.0,1541099878230
1064,61.99,0.0,1541099878231
1065,61.92,0.0,1541099878232
1066,61.99,0.0,1541099878234
1067,61.00,0.0,1541099878235
1068,61.00,0.0,1541099878236
1069,61.00,0.0,1541099878237
1070,61.00,0.025,1541099878238
1071,61.00,0.0,1541099878239
1072,61.00,0.0,1541099878240
1073,60.00,0.0,1541099878241
1074,60.00,0.0,1541099878242
1075,60.00,0.0,1541099878243
1076,60.00,0.0,1541099878244
1077,60.00,0.0,1541099878245
1078,60.00,0.0,1541099878246
1079,60.00,0.0,1541099878247
1080,59.00,0.0,1541099878248
1081,59.00,0.0,1541099878249
1082,59.00,0.0,1541099878250
1083,59.63,0.0,1541099878251
1084,59.48,0.025,1541099878252
1085,59.86,0.0,1541099878254
1086,60.17,0.0,1541099878255
1087,60.65,0.0,1541099878256
1088,61.08,0.0,1541099878257
1089,61.45,0.0,1541099878258
1090,61.87,0.0,1541099878259
1091,62.33,0.0,1541099878260
1092,62.42,0.0,1541099878261
1093,63.51,0.0,1541099878262
1094,64.58,0.0,1541099878263
1095,64.42,0.0,1541099878264
1096,64.28,0.025,1541099878265
1097,64.52,0.0,1541099878266
1098,67.99,0.0,1541099878267
1099,68.63,0.0,1541099878268
1100,69.24,0.0,1541099878269
1101,69.88,0.0,1541099878270
1102,70.53,0.0,1541099878271
1103,72.96,0.0,1541099878273
1104,73.77,0.0,1541099878274
1105,73.38,0.0,1541099878275
1106,73.00,0.0,1541099878276
1107,72.00,0.0,1541099878277
1108,72.00,0.0,1541099878278
1109,72.00,0.0,1541099878279
1110,72.00,0.0,1541099878280
1111,72.00,0.0,1541099878281
1112,71.00,0.0,1541099878282
1113,71.00,0.0,1541099878283
1114,71.00,0.0,1541099878284
1115,71.00,0.0,1541099878285
1116,71.00,0.0,1541099878286
1117,70.52,0.0,1541099878287
1118,70.73,0.0,1541099878288
1119,70.27,0.0,1541099878290
1120,70.07,0.0,1541099878291
1121,69.82,0.0,1541099878292
1122,69.74,0.0,1541099878293
1123,69.52,0.0,1541099878294
1124,69.42,0.0,1541099878295
1125,69.51,0.0,1541099878296
1126,69.26,0.0,1541099878297
1127,68.93,0.0,1541099878298
1128,68.95,0.0,1541099878299
1129,68.68,0.0,1541099878300
1130,68.48,0.0,1541099878301
1131,68.38,0.0,1541099878302
1132,68.22,0.0,1541099878303
1133,68.10,0.0,1541099878304
1134,67.94,0.0,1541099878323
1135,67.79,0.0,1541099878324
1136,67.46,0.0,1541099878325
1137,67.56,0.0,1541099878326
1138,67.13,0.0,1541099878327
1139,67.31,0.0,1541099878328
1140,66.94,0.0,1541099878329
1141,66.98,0.0,1541099878330
1142,66.78,0.0,1541099878332
1143,66.68,0.0,1541099878333
1144,66.59,0.0,1541099878334
1145,66.35,0.0,1541099878335
1146,66.46,0.0,1541099878336
1147,66.04,0.0,1541099878337
1148,65.83,0.0,1541099878338
1149,65.78,0.0,1541099878339
1150,65.43,0.0,1541099878340
1151,65.53,0.0,1541099878341
1152,65.19,0.0,1541099878342
1153,65.18,0.0,1541099878343
1154,64.90,0.0,1541099878344
1155,64.97,0.0,1541099878345
1156,64.55,0.0,1541099878346
1157,64.61,0.0,1541099878348
1158,64.43,0.0,1541099878349
1159,64.26,0.0,1541099878350
1160,64.40,0.0,1541099878351
1161,64.00,0.0,1541099878352
1162,64.00,0.0,1541099878353
1163,63.00,0.0,1541099878354
1164,63.00,0.0,1541099878355
1165,63.00,0.0,1541099878356
1166,63.00,0.0,1541099878357
1167,63.00,0.0,1541099878358
1168,63.00,0.0,1541099878359
1169,62.00,0.0,1541099878360
1170,62.00,0.0,1541099878361
1171,62.00,0.0,1541099878362
1172,62.00,0.0,1541099878363
1173,62.00,0.0,1541099878364
1174,62.00,0.0,1541099878365
1175,61.98,0.0,1541099878366
1176,62.05,0.0,1541099878368
1177,61.77,0.0,1541099878369
1178,61.70,0.0,1541099878370
1179,61.82,0.0,1541099878371
1180,61.50,0.0,1541099878372
1181,61.44,0.0,1541099878373
1182,61.49,0.0,1541099878374
1183,61.28,0.0,1541099878375
1184,61.38,0.0,1541099878376
1185,61.12,0.0,1541099878377
1186,60.99,0.0,1541099878378
1187,61.09,0.0,1541099878379
1188,60.83,0.0,1541099878380
1189,60.63,0.0,1541099878381
1190,60.65,0.0,1541099878382
1191,60.47,0.0,1541099878383
1192,60.17,0.0,1541099878384
1193,60.50,0.0,1541099878385
1194,60.82,0.0,1541099878386
1195,60.97,0.0,1541099878387
1196,61.47,0.0,1541099878388
1197,62.03,0.0,1541099878389
1198,62.22,0.0,1541099878390
1199,62.79,0.0,1541099878391
1200,63.31,0.0,1541099878392
1201,63.59,0.0,1541099878393
1202,64.33,0.0,1541099878394
1203,64.67,0.0,1541099878395
1204,65.13,0.0,1541099878397
1205,65.71,0.0,1541099878398
1206,65.85,0.0,1541099878399
1207,66.71,0.0,1541099878400
1208,66.99,0.0,1541099878401
1209,67.47,0.0,1541099878402
1210,67.86,0.0,1541099878403
1211,68.36,0.0,1541099878404
1212,68.81,0.0,1541099878405
1213,69.09,0.0,1541099878406
1214,69.58,0.0,1541099878407
1215,70.11,0.0,1541099878408
1216,71.22,0.0,1541099878409
1217,71.53,0.0,1541099878411
1218,72.21,0.0,1541099878414
1219,72.41,0.0,1541099878417
1220,73.16,0.0,1541099878420
1221,73.40,0.0,1541099878423
1222,73.96,0.0,1541099878426
1223,74.00,0.0,1541099878429
1224,75.00,0.0,1541099878432
1225,75.00,0.0,1541099878434
1226,76.00,0.0,1541099878437
1227,77.00,0.0,1541099878439
1228,77.00,0.0,1541099878440
1229,78.00,0.0,1541099878442
1230,78.00,0.0,1541099878443
1231,78.00,0.0,1541099878445
1232,78.00,0.0,1541099878446
1233,77.00,0.0,1541099878448
1234,77.00,0.0,1541099878449
1235,77.00,0.0,1541099878450
1236,77.00,0.0,1541099878451
1237,76.00,0.0,1541099878452
1238,76.00,0.0,1541099878453
1239,76.00,0.0,1541099878454
1240,76.37,0.0,1541099878455
1241,76.15,0.0,1541099878456
1242,76.22,0.0,1541099878457
1243,75.75,0.0,1541099878458
1244,75.84,0.0,1541099878459
1245,75.87,0.0,1541099878460
1246,75.60,0.0,1541099878461
1247,75.37,0.0,1541099878462
1248,75.10,0.0,1541099878463
1249,75.13,0.0,1541099878464
1250,74.92,0.0,1541099878465
1251,74.57,0.0,1541099878466
1252,74.80,0.0,1541099878467
1253,74.47,0.0,1541099878468
1254,74.39,0.0,1541099878469
1255,74.34,0.0,1541099878470
1256,73.96,0.0,1541099878471
1257,74.15,0.0,1541099878472
1258,73.77,0.0,1541099878473
1259,73.65,0.0,1541099878474
1260,73.43,0.0,1541099878475
1261,73.01,0.025,1541099878476
1262,72.89,0.0,1541099878477
1263,72.74,0.0,1541099878478
1264,72.00,0.0,1541099878479
1265,72.00,0.0,1541099878480
1266,72.00,0.0,1541099878481
1267,71.00,0.0,1541099878482
1268,71.00,0.0,1541099878483
1269,71.00,0.0,1541099878484
1270,71.00,0.0,1541099878485
1271,71.00,0.0,1541099878486
1272,71.00,0.0,1541099878487
1273,71.00,0.0,1541099878488
1274,71.00,0.0,1541099878489
1275,71.00,0.0,1541099878490
1276,70.00,0.0,1541099878491
1277,70.00,0.0,1541099878492
1278,70.00,0.0,1541099878493
1279,70.18,0.0,1541099878494
1280,69.99,0.0,1541099878495
1281,69.60,0.0,1541099878496
1282,69.61,0.0,1541099878497
1283,69.25,0.0,1541099878498
1284,69.17,0.0,1541099878500
1285,69.04,0.0,1541099878500
1286,68.81,0.0,1541099878501
1287,68.72,0.0,1541099878502
1288,68.46,0.0,1541099878503
1289,68.46,0.0,1541099878504
1290,68.28,0.0,1541099878505
1291,68.36,0.0,1541099878506
1292,68.17,0.0,1541099878507
1293,67.80,0.0,1541099878508
1294,67.94,0.0,1541099878509
1295,67.64,0.0,1541099878510
1296,67.76,0.0,1541099878511
1297,67.34,0.0,1541099878512
1298,67.32,0.0,1541099878513
1299,67.27,0.0,1541099878515
1300,66.85,0.0,1541099878516
1301,66.72,0.0,1541099878517
1302,66.68,0.0,1541099878518
1303,66.51,0.0,1541099878518
1304,66.32,0.0,1541099878519
1305,66.01,0.0,1541099878520
1306,66.18,0.0,1541099878521
1307,66.00,0.0,1541099878522
1308,65.00,0.0,1541099878523
1309,65.00,0.0,1541099878524
1310,65.00,0.0,1541099878525
1311,65.00,0.0,1541099878526
1312,65.00,0.0,1541099878527
1313,65.00,0.0,1541099878528
1314,65.00,0.0,1541099878529
1315,64.00,0.0,1541099878530
1316,64.00,0.0,1541099878531
1317,64.00,0.0,1541099878532
1318,64.00,0.05,1541099878533
1319,64.00,0.025,1541099878534
1320,64.00,0.0,1541099878535
1321,64.12,0.0,1541099878536
1322,64.29,0.0,1541099878537
1323,64.05,0.0,1541099878538
1324,64.03,0.0,1541099878539
1325,64.00,0.0,1541099878540
1326,63.63,0.0,1541099878541
1327,63.76,0.0,1541099878542
1328,63.62,0.0,1541099878543
1329,63.20,0.0,1541099878544
1330,63.08,0.0,1541099878545
1331,62.79,0.0,1541099878546
1332,62.33,0.0,1541099878547
1333,61.29,0.0,1541099878548
1334,60.90,0.0,1541099878549
1335,60.68,0.0,1541099878550
1336,60.90,0.0,1541099878551
1337,61.42,0.0,1541099878552
1338,62.22,0.0,1541099878553
1339,62.49,0.0,1541099878554
1340,62.71,0.0,1541099878555
1341,63.09,0.025,1541099878556
1342,63.32,0.0,1541099878557
1343,63.96,0.0,1541099878558
1344,64.62,0.0,1541099878559
1345,65.31,0.0,1541099878560
1346,66.34,0.0,1541099878561
1347,66.91,0.0,1541099878562
1348,67.96,0.0,1541099878563
1349,68.70,0.0,1541099878564
1350,69.66,0.0,1541099878565
1351,70.42,0.0,1541099878566
1352,71.56,0.0,1541099878567
1353,73.31,0.0,1541099878568
1354,73.98,0.0,1541099878569
1355,74.91,0.0,1541099878570
1356,75.87,0.0,1541099878571
1357,76.49,0.0,1541099878572
1358,78.67,0.0,1541099878573
1359,79.00,0.0,1541099878574
1360,80.00,0.0,1541099878575
1361,80.00,0.0,1541099878576
1362,82.00,0.0,1541099878577
1363,83.00,0.0,1541099878578
1364,84.00,0.0,1541099878579
1365,83.00,0.0,1541099878580
1366,83.00,0.0,1541099878581
1367,83.00,0.0,1541099878581
1368,83.00,0.0,1541099878582
1369,82.00,0.0,1541099878583
1370,82.00,0.0,1541099878584
1371,82.00,0.0,1541099878585
1372,82.00,0.0,1541099878586
1373,82.00,0.0,1541099878587
1374,81.00,0.0,1541099878588
1375,81.00,0.0,1541099878589
1376,81.00,0.0,1541099878590
1377,81.00,0.0,1541099878591
1378,81.40,0.0,1541099878592
1379,81.30,0.0,1541099878593
1380,80.81,0.0,1541099878594
1381,80.85,0.0,1541099878595
1382,80.96,0.0,1541099878596
1383,80.57,0.0,1541099878597
1384,80.34,0.0,1541099878598
1385,80.25,0.0,1541099878599
1386,80.15,0.0,1541099878599
1387,79.78,0.0,1541099878600
1388,79.57,0.0,1541099878601
1389,79.70,0.0,1541099878602
1390,79.59,0.0,1541099878603
1391,79.18,0.0,1541099878604
1392,79.27,0.0,1541099878605
1393,79.00,0.0,1541099878606
1394,78.86,0.0,1541099878607
1395,78.65,0.0,1541099878608
1396,78.32,0.0,1541099878609
1397,78.00,0.0,1541099878610
1398,78.00,0.0,1541099878611
1399,78.00,0.0,1541099878612
1400,77.00,0.0,1541099878613
1401,77.00,0.0,1541099878614
1402,77.00,0.0,1541099878615
1403,77.00,0.0,1541099878616
1404,77.00,0.0,1541099878616
1405,76.00,0.0,1541099878617
1406,76.00,0.0,1541099878618
1407,76.00,0.0,1541099878619
1408,76.00,0.0,1541099878620
1409,76.00,0.0,1541099878621
1410,76.00,0.0,1541099878622
1411,75.00,0.0,1541099878623
1412,75.00,0.0,1541099878624
1413,75.00,0.0,1541099878625
1414,75.00,0.0,1541099878626
1415,74.00,0.0,1541099878627
1416,75.00,0.0,1541099878628
1417,74.00,0.0,1541099878629
1418,74.00,0.0,1541099878630
1419,74.00,0.0,1541099878631
1420,74.48,0.0,1541099878632
1421,74.41,0.0,1541099878633
1422,74.07,0.0,1541099878634
1423,73.71,0.0,1541099878635
1424,73.88,0.0,1541099878636
1425,73.44,0.0,1541099878637
1426,73.31,0.0,1541099878638
1427,73.12,0.025,1541099878639
1428,72.74,0.0,1541099878640
1429,72.61,0.0,1541099878641
1430,72.51,0.0,1541099878642
1431,72.10,0.0,1541099878642
1432,71.60,0.0,1541099878643
1433,71.71,0.0,1541099878644
1434,71.52,0.0,1541099878645
1435,71.37,0.0,1541099878646
1436,71.24,0.0,1541099878647
1437,71.15,0.0,1541099878648
1438,70.82,0.0,1541099878649
1439,70.85,0.0,1541099878650
1440,70.00,0.0,1541099878651
1441,70.00,0.0,1541099878652
1442,70.00,0.0,1541099878653
1443,70.00,0.0,1541099878654
1444,69.00,0.0,1541099878655
1445,70.00,0.0,1541099878656
1446,69.00,0.0,1541099878657
1447,69.00,0.0,1541099878658
1448,69.00,0.0,1541099878658
1449,69.00,0.0,1541099878659
1450,69.00,0.0,1541099878660
1451,68.00,0.0,1541099878661
1452,69.00,0.0,1541099878662
1453,68.00,0.0,1541099878663
1454,68.00,0.0,1541099878664
1455,68.00,0.0,1541099878665
1456,67.00,0.0,1541099878666
1457,67.00,0.0,1541099878667
1458,67.00,0.0,1541099878668
1459,67.00,0.0,1541099878669
1460,67.00,0.0,1541099878670
1461,67.00,0.0,1541099878671
1462,67.00,0.0,1541099878672
1463,67.00,0.0,1541099878673
1464,67.00,0.0,1541099878674
1465,66.00,0.0,1541099878675
1466,66.76,0.0,1541099878676
1467,66.78,0.0,1541099878677
1468,66.47,0.0,1541099878678
1469,66.55,0.0,1541099878679
1470,66.40,0.0,1541099878680
1471,66.02,0.0,1541099878681
1472,66.21,0.0,1541099878682
1473,65.84,0.0,1541099878683
1474,65.68,0.0,1541099878684
1475,65.57,0.0,1541099878685
1476,65.27,0.0,1541099878685
1477,65.01,0.0,1541099878686
1478,64.86,0.0,1541099878687
1479,64.88,0.0,1541099878688
1480,64.52,0.05,1541099878689
1481,63.00,0.0,1541099878690
1482,63.00,0.0,1541099878691
1483,63.00,0.0,1541099878692
1484,64.00,0.0,1541099878693
1485,65.00,0.0,1541099878694
1486,66.00,0.0,1541099878695
1487,66.00,0.0,1541099878696
1488,67.00,0.0,1541099878697
1489,68.00,0.0,1541099878698
1490,69.00,0.0,1541099878699
1491,70.00,0.0,1541099878700
1492,70.00,0.0,1541099878701
1493,72.00,0.0,1541099878702
1494,72.00,0.0,1541099878703
1495,73.00,0.0,1541099878704
1496,74.00,0.0,1541099878705
1497,75.00,0.0,1541099878706
1498,76.00,0.0,1541099878707
1499,77.00,0.0,1541099878708
1500,78.00,0.0,1541099878709
1501,79.00,0.0,1541099878710
1502,80.00,0.0,1541099878711
1503,80.00,0.0,1541099878711
1504,81.00,0.0,1541099878712
1505,82.53,0.0,1541099878713
1506,82.57,0.0,1541099878714
1507,81.90,0.0,1541099878715
1508,81.71,0.0,1541099878716
1509,81.16,0.0,1541099878717
1510,80.94,0.0,1541099878718
1511,80.96,0.0,1541099878719
1512,81.00,0.0,1541099878720
1513,80.70,0.0,1541099878721
1514,80.37,0.0,1541099878722
1515,80.35,0.0,1541099878723
1516,80.40,0.0,1541099878724
1517,80.12,0.0,1541099878725
1518,79.78,0.0,1541099878726
1519,79.91,0.0,1541099878727
1520,79.80,0.0,1541099878727
1521,79.44,0.0,1541099878728
1522,79.34,0.0,1541099878729
1523,79.41,0.0,1541099878730
1524,79.06,0.0,1541099878731
1525,78.76,0.0,1541099878732
1526,78.83,0.0,1541099878733
1527,78.68,0.0,1541099878734
1528,78.30,0.0,1541099878735
1529,78.31,0.0,1541099878736
1530,77.85,0.0,1541099878737
1531,77.80,0.0,1541099878738
1532,77.31,0.0,1541099878739
1533,77.22,0.0,1541099878740
1534,76.83,0.0,1541099878741
1535,76.87,0.0,1541099878742
1536,76.00,0.0,1541099878743
1537,75.00,0.0,1541099878744
1538,75.00,0.0,1541099878745
1539,75.00,0.0,1541099878746
1540,74.00,0.0,1541099878747
1541,75.00,0.0,1541099878747
1542,74.00,0.0,1541099878748
1543,74.00,0.0,1541099878750
1544,74.00,0.0,1541099878751
1545,74.00,0.0,1541099878752
1546,73.83,0.0,1541099878753
1547,73.45,0.0,1541099878754
1548,73.25,0.025,1541099878756
1549,72.93,0.0,1541099878757
1550,72.25,0.0,1541099878758
1551,72.45,0.0,1541099878759
1552,71.98,0.0,1541099878760
1553,72.14,0.0,1541099878762
1554,71.85,0.0,1541099878763
1555,71.54,0.0,1541099878764
1556,70.92,0.0,1541099878765
1557,71.06,0.0,1541099878765
1558,70.80,0.0,1541099878766
1559,70.40,0.0,1541099878767
1560,69.91,0.0,1541099878768
1561,69.85,0.0,1541099878769
1562,69.64,0.0,1541099878770
1563,69.00,0.0,1541099878771
1564,69.00,0.0,1541099878772
1565,68.00,0.0,1541099878773
1566,68.00,0.0,1541099878774
1567,68.00,0.0,1541099878775
1568,68.00,0.0,1541099878776
1569,68.00,0.0,1541099878777
1570,68.00,0.0,1541099878778
1571,67.00,0.0,1541099878779
1572,67.00,0.0,1541099878780
1573,67.00,0.0,1541099878780
1574,67.00,0.0,1541099878781
1575,67.36,0.0,1541099878783
1576,66.91,0.0,1541099878784
1577,67.01,0.0,1541099878785
1578,66.76,0.0,1541099878786
1579,66.53,0.0,1541099878787
1580,65.47,0.0,1541099878788
1581,65.28,0.0,1541099878790
1582,65.22,0.0,1541099878791
