5/28/17 16:28:23.166,225.010
5/28/17 16:28:23.259,225.180
5/28/17 16:28:23.352,225.470
5/28/17 16:28:23.446,225.670
5/28/17 16:28:23.539,225.400
5/28/17 16:28:23.632,225.310
5/28/17 16:28:23.771,226.200
5/28/17 16:28:23.865,225.900
5/28/17 16:28:24.026,225.840
5/28/17 16:28:24.213,225.680
5/28/17 16:28:24.306,225.890
5/28/17 16:28:24.492,226.410
5/28/17 16:28:24.585,226.840
5/28/17 16:28:24.771,226.490
5/28/17 16:28:25.119,226.420
5/28/17 16:28:25.213,226.660
5/28/17 16:28:25.399,227.150
5/28/17 16:28:25.585,227.610
5/28/17 16:28:25.771,227.380
5/28/17 16:28:26.026,227.220
5/28/17 16:28:26.119,226.990
5/28/17 16:28:26.213,226.940
5/28/17 16:28:26.399,227.560
5/28/17 16:28:26.492,227.820
5/28/17 16:28:26.678,227.840
5/28/17 16:28:26.771,227.940
5/28/17 16:28:28.185,227.000
5/28/17 16:28:28.632,228.780
5/28/17 16:28:28.818,228.880
5/28/17 16:28:28.911,228.480
5/28/17 16:28:29.073,228.290
5/28/17 16:28:29.166,228.180
5/28/17 16:28:29.212,228.660
5/28/17 16:28:29.399,228.620
5/28/17 16:28:29.492,228.280
5/28/17 16:28:29.585,228.550
5/28/17 16:28:29.678,228.130
5/28/17 16:28:29.771,227.920
5/28/17 16:28:29.865,227.670
5/28/17 16:28:30.026,227.640
5/28/17 16:28:30.119,227.470
5/28/17 16:28:30.212,227.540
5/28/17 16:28:30.305,227.650
5/28/17 16:28:30.399,227.570
5/28/17 16:28:30.585,227.540
5/28/17 16:28:30.678,227.180
5/28/17 16:28:30.771,226.700
5/28/17 16:28:30.864,226.700
5/28/17 16:28:31.026,226.390
5/28/17 16:28:31.119,226.100
5/28/17 16:28:31.212,225.970
5/28/17 16:28:31.305,226.120
5/28/17 16:28:31.399,225.740
5/28/17 16:28:31.678,225.280
5/28/17 16:28:31.772,224.400
5/28/17 16:28:31.864,224.370
5/28/17 16:28:32.026,224.270
5/28/17 16:28:32.119,224.220
5/28/17 16:28:32.305,223.790
5/28/17 16:28:32.399,223.380
5/28/17 16:28:32.492,222.600
5/28/17 16:28:32.558,223.000
5/28/17 16:28:32.650,222.000
5/28/17 16:28:32.743,222.000
5/28/17 16:28:32.836,222.000
5/28/17 16:28:32.929,222.000
5/28/17 16:28:33.096,222.000
5/28/17 16:28:33.185,222.000
5/28/17 16:28:33.464,222.000
5/28/17 16:28:33.557,221.000
5/28/17 16:28:33.650,221.000
5/28/17 16:28:33.743,221.000
5/28/17 16:28:33.929,222.000
5/28/17 16:28:34.185,221.000
5/28/17 16:28:34.277,221.000
5/28/17 16:28:34.371,221.000
5/28/17 16:28:34.464,221.000
5/28/17 16:28:34.650,221.000
5/28/17 16:28:34.837,221.000
5/28/17 16:28:34.930,221.000
5/28/17 16:28:35.092,221.000
5/28/17 16:28:35.352,221.620
5/28/17 16:28:35.538,221.030
5/28/17 16:28:35.631,221.220
5/28/17 16:28:35.725,221.430
5/28/17 16:28:35.817,221.810
5/28/17 16:28:35.911,221.280
5/28/17 16:28:36.073,220.690
5/28/17 16:28:36.166,221.240
5/28/17 16:28:36.259,221.540
5/28/17 16:28:36.352,221.020
5/28/17 16:28:36.445,220.540
5/28/17 16:28:36.538,220.660
5/28/17 16:28:36.632,221.010
5/28/17 16:28:36.679,220.270
5/28/17 16:28:36.864,220.590
5/28/17 16:28:37.026,220.250
5/28/17 16:28:37.119,219.710
5/28/17 16:28:37.213,219.910
5/28/17 16:28:37.305,220.030
5/28/17 16:28:37.398,219.760
5/28/17 16:28:37.492,219.160
5/28/17 16:28:37.585,219.410
5/28/17 16:28:37.678,219.670
5/28/17 16:28:37.771,218.860
5/28/17 16:28:37.864,218.760
5/28/17 16:28:38.026,219.170
5/28/17 16:28:38.119,219.180
5/28/17 16:28:38.212,218.330
5/28/17 16:28:38.398,218.810
5/28/17 16:28:38.491,218.120
5/28/17 16:28:38.585,217.760
5/28/17 16:28:38.678,218.190
5/28/17 16:28:38.771,218.390
5/28/17 16:28:38.864,217.620
5/28/17 16:28:39.026,217.780
5/28/17 16:28:39.091,217.000
5/28/17 16:28:39.184,217.000
5/28/17 16:28:39.278,218.000
5/28/17 16:28:39.371,217.000
5/28/17 16:28:39.463,217.000
5/28/17 16:28:39.557,217.000
5/28/17 16:28:39.650,217.000
5/28/17 16:28:39.747,217.000
5/28/17 16:28:39.836,217.000
5/28/17 16:28:39.929,218.000
5/28/17 16:28:40.091,217.000
5/28/17 16:28:40.185,218.000
5/28/17 16:28:40.278,218.000
5/28/17 16:28:40.371,218.000
5/28/17 16:28:40.464,217.000
5/28/17 16:28:40.557,218.000
5/28/17 16:28:40.650,218.000
5/28/17 16:28:40.743,218.000
5/28/17 16:28:40.836,218.000
5/28/17 16:28:40.929,219.000
5/28/17 16:28:41.091,218.000
5/28/17 16:28:41.184,218.000
5/28/17 16:28:41.277,218.000
5/28/17 16:28:41.371,219.000
5/28/17 16:28:41.464,218.000
5/28/17 16:28:41.557,218.000
5/28/17 16:28:41.650,219.000
5/28/17 16:28:41.743,219.000
5/28/17 16:28:41.836,219.000
5/28/17 16:28:41.910,218.910
5/28/17 16:28:42.072,219.560
5/28/17 16:28:42.165,219.790
5/28/17 16:28:42.258,219.540
5/28/17 16:28:42.352,219.370
5/28/17 16:28:42.445,219.860
5/28/17 16:28:42.631,220.040
5/28/17 16:28:42.724,219.810
5/28/17 16:28:42.817,220.240
5/28/17 16:28:42.864,219.900
5/28/17 16:28:43.026,220.320
5/28/17 16:28:43.119,220.820
5/28/17 16:28:43.305,220.380
5/28/17 16:28:43.398,220.560
5/28/17 16:28:43.491,221.010
5/28/17 16:28:43.584,221.220
5/28/17 16:28:43.771,220.680
5/28/17 16:28:44.119,221.460
5/28/17 16:28:44.212,221.040
5/28/17 16:28:44.305,221.430
5/28/17 16:28:44.398,221.840
5/28/17 16:28:44.491,222.280
5/28/17 16:28:44.584,221.990
5/28/17 16:28:44.678,221.650
5/28/17 16:28:44.864,222.490
5/28/17 16:28:44.929,221.000
5/28/17 16:28:45.091,222.000
5/28/17 16:28:45.184,222.000
5/28/17 16:28:45.277,222.000
5/28/17 16:28:45.370,222.000
5/28/17 16:28:45.464,222.000
5/28/17 16:28:45.557,222.000
5/28/17 16:28:45.650,223.000
5/28/17 16:28:45.743,223.000
5/28/17 16:28:45.836,223.000
5/28/17 16:28:45.929,222.000
5/28/17 16:28:46.091,222.000
5/28/17 16:28:46.258,223.690
5/28/17 16:28:46.725,223.570
5/28/17 16:28:46.911,223.720
5/28/17 16:28:47.026,223.590
5/28/17 16:28:47.119,223.890
5/28/17 16:28:47.306,223.720
5/28/17 16:28:47.398,223.910
5/28/17 16:28:47.491,223.540
5/28/17 16:28:47.584,224.330
5/28/17 16:28:48.305,224.580
5/28/17 16:28:48.399,224.930
5/28/17 16:28:48.491,225.010
5/28/17 16:28:48.584,224.900
5/28/17 16:28:49.305,225.520
5/28/17 16:28:49.491,225.040
5/28/17 16:28:49.557,226.000
5/28/17 16:28:49.836,225.000
5/28/17 16:28:50.184,225.000
5/28/17 16:28:50.277,226.000
5/28/17 16:28:50.464,225.000
5/28/17 16:28:50.556,224.000
5/28/17 16:28:50.631,224.700
5/28/17 16:28:50.724,224.820
5/28/17 16:28:50.911,225.220
5/28/17 16:28:51.165,224.730
5/28/17 16:28:51.258,224.340
5/28/17 16:28:51.445,224.200
5/28/17 16:28:51.584,223.760
5/28/17 16:28:51.678,223.540
5/28/17 16:28:51.770,223.810
5/28/17 16:28:51.863,223.810
5/28/17 16:28:52.025,224.150
5/28/17 16:28:52.119,223.470
5/28/17 16:28:52.305,222.500
5/28/17 16:28:52.398,222.850
5/28/17 16:28:52.491,223.290
5/28/17 16:28:52.584,223.160
5/28/17 16:28:52.677,222.320
5/28/17 16:28:52.771,221.770
5/28/17 16:28:52.864,222.250
5/28/17 16:28:53.026,222.260
5/28/17 16:28:53.119,222.110
5/28/17 16:28:53.212,221.950
5/28/17 16:28:53.305,221.330
5/28/17 16:28:53.398,221.450
5/28/17 16:28:53.491,221.900
5/28/17 16:28:53.584,221.330
5/28/17 16:28:53.677,221.040
5/28/17 16:28:53.770,221.100
5/28/17 16:28:53.864,221.290
5/28/17 16:28:54.025,221.720
5/28/17 16:28:54.118,221.050
5/28/17 16:28:54.305,221.250
5/28/17 16:28:54.398,221.900
5/28/17 16:28:54.491,221.460
5/28/17 16:28:54.677,221.140
5/28/17 16:28:54.770,221.630
5/28/17 16:28:54.864,222.260
5/28/17 16:28:55.025,221.960
5/28/17 16:28:55.118,221.690
5/28/17 16:28:55.305,222.430
5/28/17 16:28:55.370,222.000
5/28/17 16:28:55.463,222.000
5/28/17 16:28:55.556,222.000
5/28/17 16:28:55.650,223.000
5/28/17 16:28:55.836,222.000
5/28/17 16:28:55.929,222.000
5/28/17 16:28:56.184,223.000
5/28/17 16:28:56.277,223.000
5/28/17 16:28:56.370,222.000
5/28/17 16:28:56.463,222.000
5/28/17 16:28:56.556,222.000
5/28/17 16:28:56.649,223.000
5/28/17 16:28:56.742,222.000
5/28/17 16:28:56.836,222.000
5/28/17 16:28:57.090,222.000
5/28/17 16:28:57.184,223.000
5/28/17 16:28:57.277,222.000
5/28/17 16:28:57.351,222.460
5/28/17 16:28:57.445,222.060
5/28/17 16:28:57.538,222.250
5/28/17 16:28:57.631,222.430
5/28/17 16:28:57.724,222.430
5/28/17 16:28:57.817,221.890
5/28/17 16:28:57.910,221.420
5/28/17 16:28:58.072,221.750
5/28/17 16:28:58.165,221.900
5/28/17 16:28:58.165,14.776537556365284
5/28/17 16:28:58.211,221.340
5/28/17 16:28:58.305,221.660
5/28/17 16:28:58.398,221.810
5/28/17 16:28:58.491,221.530
5/28/17 16:28:58.584,221.270
5/28/17 16:28:58.677,220.680
5/28/17 16:28:58.770,221.380
5/28/17 16:28:58.863,221.480
5/28/17 16:28:59.025,221.060
5/28/17 16:28:59.118,220.390
5/28/17 16:28:59.305,221.190
5/28/17 16:28:59.491,220.210
5/28/17 16:28:59.584,220.200
5/28/17 16:28:59.770,220.560
5/28/17 16:29:00.025,220.100
5/28/17 16:29:00.119,220.320
5/28/17 16:29:00.211,220.720
5/28/17 16:29:00.305,220.380
5/28/17 16:29:00.398,220.060
5/28/17 16:29:00.491,220.730
5/28/17 16:29:00.584,221.340
5/28/17 16:29:00.677,221.160
5/28/17 16:29:00.770,220.880
5/28/17 16:29:00.863,221.290
5/28/17 16:29:01.025,221.490
5/28/17 16:29:01.119,221.660
5/28/17 16:29:01.212,221.680
5/28/17 16:29:01.277,222.000
5/28/17 16:29:01.463,221.000
5/28/17 16:29:01.556,221.000
5/28/17 16:29:01.649,222.000
5/28/17 16:29:01.840,222.000
5/28/17 16:29:01.929,222.000
5/28/17 16:29:02.090,222.000
5/28/17 16:29:02.183,222.000
5/28/17 16:29:02.277,223.000
5/28/17 16:29:02.370,223.000
5/28/17 16:29:02.556,222.000
5/28/17 16:29:02.649,223.000
5/28/17 16:29:02.743,223.000
5/28/17 16:29:02.835,224.000
5/28/17 16:29:02.929,223.000
5/28/17 16:29:03.165,223.510
5/28/17 16:29:03.258,223.860
5/28/17 16:29:03.351,224.360
5/28/17 16:29:03.444,224.880
5/28/17 16:29:03.537,224.680
5/28/17 16:29:03.630,224.470
5/28/17 16:29:03.817,224.190
5/28/17 16:29:03.911,224.850
5/28/17 16:29:04.072,225.230
5/28/17 16:29:04.165,225.520
5/28/17 16:29:04.211,224.690
5/28/17 16:29:04.304,225.230
5/28/17 16:29:04.397,225.280
5/28/17 16:29:04.491,225.760
5/28/17 16:29:04.584,225.890
5/28/17 16:29:04.677,225.440
5/28/17 16:29:04.770,225.640
5/28/17 16:29:04.863,225.500
5/28/17 16:29:05.118,225.910
5/28/17 16:29:05.305,226.690
5/28/17 16:29:05.491,226.460
5/28/17 16:29:05.584,226.370
5/28/17 16:29:05.677,226.070
5/28/17 16:29:05.770,225.950
5/28/17 16:29:05.863,226.160
5/28/17 16:29:06.025,226.610
5/28/17 16:29:06.118,226.710
5/28/17 16:29:06.305,226.990
5/28/17 16:29:06.677,226.570
5/28/17 16:29:06.742,227.000
5/28/17 16:29:06.929,227.000
5/28/17 16:29:07.649,227.000
5/28/17 16:29:07.742,227.000
5/28/17 16:29:07.835,227.000
5/28/17 16:29:07.929,227.000
5/28/17 16:29:08.183,227.000
5/28/17 16:29:08.369,227.000
5/28/17 16:29:08.928,228.000
5/28/17 16:29:09.183,228.000
5/28/17 16:29:09.276,228.000
5/28/17 16:29:09.370,228.000
5/28/17 16:29:09.463,228.000
5/28/17 16:29:09.556,228.000
5/28/17 16:29:09.742,227.000
5/28/17 16:29:09.835,227.000
5/28/17 16:29:09.928,228.000
5/28/17 16:29:10.071,228.240
5/28/17 16:29:10.164,228.520
5/28/17 16:29:10.258,228.610
5/28/17 16:29:10.444,228.770
5/28/17 16:29:10.537,229.150
5/28/17 16:29:10.584,227.990
5/28/17 16:29:10.677,227.940
5/28/17 16:29:10.770,227.980
5/28/17 16:29:10.863,227.820
5/28/17 16:29:11.025,228.130
5/28/17 16:29:11.118,228.430
5/28/17 16:29:11.211,227.960
5/28/17 16:29:11.397,227.420
5/28/17 16:29:11.490,226.820
5/28/17 16:29:11.584,226.710
5/28/17 16:29:11.677,226.330
5/28/17 16:29:11.770,226.040
5/28/17 16:29:11.863,226.090
5/28/17 16:29:12.025,226.140
5/28/17 16:29:12.118,225.880
5/28/17 16:29:12.211,225.550
5/28/17 16:29:12.397,225.240
5/28/17 16:29:12.490,224.130
5/28/17 16:29:12.584,224.250
5/28/17 16:29:12.770,223.860
5/28/17 16:29:12.863,223.550
5/28/17 16:29:13.025,223.270
5/28/17 16:29:13.118,222.790
5/28/17 16:29:13.211,222.620
5/28/17 16:29:13.304,222.910
5/28/17 16:29:13.397,222.560
5/28/17 16:29:13.490,222.300
5/28/17 16:29:13.583,221.480
5/28/17 16:29:13.677,221.400
5/28/17 16:29:13.770,221.770
5/28/17 16:29:14.025,221.030
5/28/17 16:29:14.090,221.000
5/28/17 16:29:14.369,220.000
5/28/17 16:29:14.462,221.000
5/28/17 16:29:14.555,220.000
5/28/17 16:29:14.649,220.000
5/28/17 16:29:14.742,220.000
5/28/17 16:29:14.835,220.000
5/28/17 16:29:14.835,-23.35612146075387
5/28/17 16:29:15.002,220.000
5/28/17 16:29:15.090,220.000
5/28/17 16:29:15.183,220.000
5/28/17 16:29:15.276,220.000
5/28/17 16:29:15.369,221.000
5/28/17 16:29:15.462,221.000
5/28/17 16:29:15.556,220.000
5/28/17 16:29:15.649,220.000
5/28/17 16:29:15.742,221.000
5/28/17 16:29:15.835,220.000
5/28/17 16:29:15.929,220.000
5/28/17 16:29:16.071,220.170
5/28/17 16:29:16.164,220.880
5/28/17 16:29:16.351,220.800
5/28/17 16:29:16.444,219.900
5/28/17 16:29:16.537,220.400
5/28/17 16:29:16.724,220.470
5/28/17 16:29:16.816,220.170
5/28/17 16:29:16.909,220.280
5/28/17 16:29:17.071,220.420
5/28/17 16:29:17.164,220.240
5/28/17 16:29:17.211,220.330
5/28/17 16:29:17.397,219.460
5/28/17 16:29:17.490,219.260
5/28/17 16:29:17.583,219.420
5/28/17 16:29:17.770,218.970
5/28/17 16:29:17.863,218.830
5/28/17 16:29:18.025,219.230
5/28/17 16:29:18.211,218.340
5/28/17 16:29:18.304,218.500
5/28/17 16:29:18.490,218.070
5/28/17 16:29:18.583,218.180
5/28/17 16:29:18.676,218.500
5/28/17 16:29:18.770,218.180
5/28/17 16:29:18.863,217.430
5/28/17 16:29:19.024,217.840
5/28/17 16:29:19.118,218.260
5/28/17 16:29:19.211,217.290
5/28/17 16:29:19.304,217.470
5/28/17 16:29:19.397,218.040
5/28/17 16:29:19.490,217.600
5/28/17 16:29:19.583,217.000
5/28/17 16:29:19.676,217.590
5/28/17 16:29:19.770,217.340
5/28/17 16:29:19.863,216.760
5/28/17 16:29:20.090,216.000
5/28/17 16:29:20.183,217.000
5/28/17 16:29:20.276,217.000
5/28/17 16:29:20.369,216.000
5/28/17 16:29:20.462,216.000
5/28/17 16:29:20.556,217.000
5/28/17 16:29:20.649,216.000
5/28/17 16:29:20.742,216.000
5/28/17 16:29:20.835,217.000
5/28/17 16:29:20.928,217.000
5/28/17 16:29:21.071,217.270
5/28/17 16:29:21.164,217.790
5/28/17 16:29:21.258,218.050
5/28/17 16:29:21.350,217.810
5/28/17 16:29:21.443,217.840
5/28/17 16:29:21.537,218.680
5/28/17 16:29:21.630,218.270
5/28/17 16:29:21.816,218.530
5/28/17 16:29:22.071,218.010
5/28/17 16:29:22.164,218.530
5/28/17 16:29:22.211,218.620
5/28/17 16:29:22.304,218.870
5/28/17 16:29:22.398,219.380
5/28/17 16:29:22.490,219.130
5/28/17 16:29:22.583,218.610
5/28/17 16:29:22.676,218.940
5/28/17 16:29:22.770,219.720
5/28/17 16:29:22.863,219.410
5/28/17 16:29:23.024,219.650
5/28/17 16:29:23.117,219.390
5/28/17 16:29:23.212,220.110
5/28/17 16:29:23.304,219.790
5/28/17 16:29:23.397,219.360
5/28/17 16:29:23.490,219.670
5/28/17 16:29:23.676,220.300
5/28/17 16:29:23.769,219.860
5/28/17 16:29:23.863,220.320
5/28/17 16:29:23.928,220.000
5/28/17 16:29:24.090,220.000
5/28/17 16:29:24.183,220.000
5/28/17 16:29:24.276,221.000
5/28/17 16:29:24.369,220.000
5/28/17 16:29:24.462,220.000
5/28/17 16:29:24.555,221.000
5/28/17 16:29:24.649,221.000
5/28/17 16:29:24.741,221.000
5/28/17 16:29:24.835,220.000
5/28/17 16:29:24.928,221.000
5/28/17 16:29:25.090,221.000
5/28/17 16:29:25.183,221.000
5/28/17 16:29:25.276,221.000
5/28/17 16:29:25.555,222.000
5/28/17 16:29:25.648,222.000
5/28/17 16:29:25.741,221.000
5/28/17 16:29:25.835,221.000
5/28/17 16:29:25.909,222.320
5/28/17 16:29:26.071,222.940
5/28/17 16:29:26.258,222.670
5/28/17 16:29:26.350,222.530
5/28/17 16:29:26.443,223.060
5/28/17 16:29:26.723,223.290
5/28/17 16:29:27.071,223.250
5/28/17 16:29:27.164,223.620
5/28/17 16:29:27.258,223.630
5/28/17 16:29:27.350,223.740
5/28/17 16:29:27.397,223.650
5/28/17 16:29:27.490,224.160
5/28/17 16:29:27.583,223.740
5/28/17 16:29:27.769,223.440
5/28/17 16:29:27.863,223.890
5/28/17 16:29:28.024,223.850
5/28/17 16:29:28.210,224.280
5/28/17 16:29:28.304,224.140
5/28/17 16:29:28.397,223.680
5/28/17 16:29:28.490,224.060
5/28/17 16:29:28.583,224.400
5/28/17 16:29:28.676,224.880
5/28/17 16:29:28.769,224.560
5/28/17 16:29:28.862,224.320
5/28/17 16:29:29.304,225.000
5/28/17 16:29:30.183,225.000
5/28/17 16:29:30.555,225.000
5/28/17 16:29:31.090,225.000
5/28/17 16:29:31.183,225.000
5/28/17 16:29:31.369,225.000
5/28/17 16:29:31.462,225.000
5/28/17 16:29:31.556,225.000
5/28/17 16:29:31.648,224.000
5/28/17 16:29:31.741,225.000
5/28/17 16:29:31.834,224.000
5/28/17 16:29:31.928,225.000
5/28/17 16:29:32.089,224.000
5/28/17 16:29:32.164,224.630
5/28/17 16:29:32.257,224.140
5/28/17 16:29:32.350,223.700
5/28/17 16:29:32.444,224.070
5/28/17 16:29:32.536,223.880
5/28/17 16:29:32.629,224.010
5/28/17 16:29:32.723,223.920
5/28/17 16:29:32.816,223.290
5/28/17 16:29:33.024,223.560
5/28/17 16:29:33.117,223.210
5/28/17 16:29:33.303,222.510
5/28/17 16:29:33.303,6.853835079336605
5/28/17 16:29:33.490,222.980
5/28/17 16:29:33.583,222.500
5/28/17 16:29:33.676,221.960
5/28/17 16:29:33.769,221.840
5/28/17 16:29:33.862,222.040
5/28/17 16:29:34.025,222.330
5/28/17 16:29:34.117,221.710
5/28/17 16:29:34.396,221.700
5/28/17 16:29:34.490,222.040
5/28/17 16:29:34.583,221.600
5/28/17 16:29:34.676,221.000
5/28/17 16:29:34.769,221.120
5/28/17 16:29:34.862,221.880
5/28/17 16:29:34.928,221.000
5/28/17 16:29:35.089,221.000
5/28/17 16:29:35.183,222.000
5/28/17 16:29:35.276,221.000
5/28/17 16:29:35.369,221.000
5/28/17 16:29:35.555,222.000
5/28/17 16:29:35.648,222.000
5/28/17 16:29:35.742,222.000
5/28/17 16:29:35.835,222.000
5/28/17 16:29:35.928,222.000
5/28/17 16:29:36.089,222.000
5/28/17 16:29:36.183,223.000
5/28/17 16:29:36.276,223.000
5/28/17 16:29:36.369,222.000
5/28/17 16:29:36.462,222.000
5/28/17 16:29:36.555,223.000
5/28/17 16:29:36.648,223.000
5/28/17 16:29:36.834,223.000
5/28/17 16:29:36.928,222.000
5/28/17 16:29:37.094,223.000
5/28/17 16:29:37.183,223.000
5/28/17 16:29:37.369,223.000
5/28/17 16:29:37.462,222.000
5/28/17 16:29:37.555,222.000
5/28/17 16:29:37.741,223.000
5/28/17 16:29:37.834,223.000
5/28/17 16:29:37.928,222.000
5/28/17 16:29:38.089,222.000
5/28/17 16:29:38.183,222.000
5/28/17 16:29:38.276,222.000
5/28/17 16:29:38.369,222.000
5/28/17 16:29:38.462,222.000
5/28/17 16:29:38.555,221.000
5/28/17 16:29:38.742,222.000
5/28/17 16:29:38.834,222.000
5/28/17 16:29:38.927,222.000
5/28/17 16:29:39.094,221.000
5/28/17 16:29:39.183,221.000
5/28/17 16:29:39.276,222.000
5/28/17 16:29:39.369,221.000
5/28/17 16:29:39.462,221.000
5/28/17 16:29:39.555,220.000
5/28/17 16:29:39.834,221.000
5/28/17 16:29:39.928,220.000
5/28/17 16:29:40.070,220.470
5/28/17 16:29:40.163,220.880
5/28/17 16:29:40.258,221.020
5/28/17 16:29:40.350,220.560
5/28/17 16:29:40.443,220.290
5/28/17 16:29:40.537,220.640
5/28/17 16:29:40.629,220.970
5/28/17 16:29:40.722,220.700
5/28/17 16:29:40.816,220.160
5/28/17 16:29:40.908,220.660
5/28/17 16:29:41.071,221.390
5/28/17 16:29:41.164,221.050
5/28/17 16:29:41.210,220.900
5/28/17 16:29:41.303,221.520
5/28/17 16:29:41.397,221.410
5/28/17 16:29:41.490,220.970
5/28/17 16:29:41.583,221.400
5/28/17 16:29:41.676,221.630
5/28/17 16:29:41.769,221.790
5/28/17 16:29:41.862,222.050
5/28/17 16:29:42.117,222.070
5/28/17 16:29:42.210,222.570
5/28/17 16:29:42.303,222.410
5/28/17 16:29:42.396,222.330
5/28/17 16:29:42.490,222.200
5/28/17 16:29:42.583,222.620
5/28/17 16:29:42.862,223.060
5/28/17 16:29:43.210,223.290
5/28/17 16:29:43.303,223.910
5/28/17 16:29:43.396,223.790
5/28/17 16:29:43.490,223.670
5/28/17 16:29:43.555,224.000
5/28/17 16:29:43.648,224.000
5/28/17 16:29:43.835,223.000
5/28/17 16:29:43.927,223.000
5/28/17 16:29:44.089,224.000
5/28/17 16:29:44.182,224.000
5/28/17 16:29:44.275,225.000
5/28/17 16:29:44.369,224.000
5/28/17 16:29:44.462,224.000
5/28/17 16:29:44.629,224.680
5/28/17 16:29:44.722,225.160
5/28/17 16:29:44.815,225.540
5/28/17 16:29:44.908,225.790
5/28/17 16:29:45.070,225.610
5/28/17 16:29:45.163,225.490
5/28/17 16:29:45.257,225.290
5/28/17 16:29:45.303,226.040
5/28/17 16:29:45.396,226.040
5/28/17 16:29:45.489,225.880
5/28/17 16:29:45.582,225.990
5/28/17 16:29:46.118,226.770
5/28/17 16:29:46.489,226.590
5/28/17 16:29:46.582,226.330
5/28/17 16:29:46.676,226.270
5/28/17 16:29:46.862,226.610
5/28/17 16:29:47.210,227.300
5/28/17 16:29:47.303,227.000
5/28/17 16:29:47.396,227.010
5/28/17 16:29:47.489,226.980
5/28/17 16:29:47.582,226.860
5/28/17 16:29:47.676,226.840
5/28/17 16:29:47.862,227.450
5/28/17 16:29:48.024,227.450
5/28/17 16:29:48.461,227.000
5/28/17 16:29:48.648,227.000
5/28/17 16:29:48.741,228.000
5/28/17 16:29:48.834,228.000
5/28/17 16:29:49.182,227.000
5/28/17 16:29:49.275,227.000
5/28/17 16:29:49.368,227.000
5/28/17 16:29:49.461,227.000
5/28/17 16:29:49.554,227.000
5/28/17 16:29:49.648,227.000
5/28/17 16:29:49.741,227.000
5/28/17 16:29:49.834,228.000
5/28/17 16:29:49.927,228.000
5/28/17 16:29:50.070,228.510
5/28/17 16:29:50.164,228.820
5/28/17 16:29:50.256,228.420
5/28/17 16:29:50.350,228.030
5/28/17 16:29:50.536,228.010
5/28/17 16:29:50.629,227.340
5/28/17 16:29:50.723,227.380
5/28/17 16:29:50.816,227.760
5/28/17 16:29:50.908,227.850
5/28/17 16:29:51.070,227.970
5/28/17 16:29:51.163,227.930
5/28/17 16:29:51.303,227.520
5/28/17 16:29:51.396,227.180
5/28/17 16:29:51.489,227.360
5/28/17 16:29:51.583,227.470
5/28/17 16:29:51.675,227.530
5/28/17 16:29:51.769,227.720
5/28/17 16:29:51.862,227.580
5/28/17 16:29:52.024,227.310
5/28/17 16:29:52.117,226.880
5/28/17 16:29:52.210,226.760
5/28/17 16:29:52.303,226.350
5/28/17 16:29:52.396,225.930
5/28/17 16:29:52.489,225.880
5/28/17 16:29:52.582,225.990
5/28/17 16:29:52.676,225.950
5/28/17 16:29:52.769,225.610
5/28/17 16:29:52.862,225.470
5/28/17 16:29:53.024,224.740
5/28/17 16:29:53.117,224.780
5/28/17 16:29:53.210,223.700
5/28/17 16:29:53.303,224.280
5/28/17 16:29:53.582,223.260
5/28/17 16:29:53.769,222.890
5/28/17 16:29:53.862,222.540
5/28/17 16:29:54.023,223.180
5/28/17 16:29:54.117,222.320
5/28/17 16:29:54.210,222.060
5/28/17 16:29:54.303,221.610
5/28/17 16:29:54.396,221.670
5/28/17 16:29:54.489,221.880
5/28/17 16:29:54.582,221.340
5/28/17 16:29:54.675,220.730
5/28/17 16:29:54.769,220.770
5/28/17 16:29:55.089,220.000
5/28/17 16:29:55.648,220.000
5/28/17 16:29:55.741,219.000
5/28/17 16:29:55.834,220.000
5/28/17 16:29:55.927,220.000
5/28/17 16:29:56.089,220.000
5/28/17 16:29:56.182,219.000
5/28/17 16:29:56.275,219.000
5/28/17 16:29:56.368,220.000
5/28/17 16:29:56.461,220.000
5/28/17 16:29:56.555,220.000
5/28/17 16:29:56.648,219.000
5/28/17 16:29:56.741,220.000
5/28/17 16:29:56.838,220.000
5/28/17 16:29:56.927,220.000
5/28/17 16:29:57.070,219.880
5/28/17 16:29:57.163,220.220
5/28/17 16:29:57.257,220.530
5/28/17 16:29:57.349,219.830
5/28/17 16:29:57.443,219.540
5/28/17 16:29:57.536,219.880
5/28/17 16:29:57.629,220.270
5/28/17 16:29:57.676,219.690
5/28/17 16:29:57.768,220.020
5/28/17 16:29:57.862,219.790
5/28/17 16:29:58.023,219.260
5/28/17 16:29:58.116,219.130
5/28/17 16:29:58.303,219.330
5/28/17 16:29:58.396,218.510
5/28/17 16:29:58.489,219.190
5/28/17 16:29:58.582,219.450
5/28/17 16:29:58.675,218.990
5/28/17 16:29:58.861,218.690
5/28/17 16:29:59.023,218.610
5/28/17 16:29:59.117,218.470
5/28/17 16:29:59.210,217.950
5/28/17 16:29:59.303,219.070
5/28/17 16:29:59.396,218.250
5/28/17 16:29:59.489,217.800
5/28/17 16:29:59.582,217.870
5/28/17 16:29:59.675,218.290
5/28/17 16:29:59.768,217.730
5/28/17 16:29:59.861,217.620
5/28/17 16:30:00.023,218.270
