103.050,6694
104.420,6767
105.300,6801
105.510,6790
105.340,6295
105.470,5162
105.390,4586
104.850,3561
104.390,3382
104.390,3313
104.320,3181
103.920,3255
103.430,3184
103.460,3209
103.470,3181
103.100,3172
102.620,3185
102.560,3197
102.520,3222
102.280,3192
101.890,3138
101.490,3202
101.530,3190
101.300,3177
101.050,3211
100.740,3208
100.300,3142
100.000,3157
99.000,3172
99.000,3183
99.000,3157
99.000,3144
99.000,3142
99.000,3131
98.000,3102
98.000,3120
98.000,3141
97.000,3176
97.000,3159
97.000,3110
97.000,3209
96.870,3093
96.780,3143
96.690,3094
96.590,3117
95.980,3142
95.730,3165
95.560,3189
95.140,3215
94.820,3157
94.330,3169
93.640,3128
93.590,3200
93.370,3158
93.150,3223
92.960,3169
92.150,3215
91.190,3125
90.240,3204
90.210,3188
89.000,3195
89.000,3167
89.000,3159
88.000,3181
88.000,3141
88.000,3185
87.000,3091
87.500,3195
86.900,3169
86.700,3212
86.430,3185
86.240,3083
86.060,3124
85.950,3172
85.650,3142
85.330,3185
85.160,3192
84.950,3208
84.960,3093
84.680,3171
84.270,3127
84.080,3145
84.050,3186
83.530,3198
83.240,3240
83.270,3226
82.670,3215
82.420,3168
82.470,3167
82.040,3128
81.680,3161
81.780,3177
81.170,3193
81.110,3163
80.910,3236
80.580,3220
80.470,3200
80.480,3198
80.150,3183
79.810,3118
79.820,3114
79.880,3144
79.000,3096
79.000,3076
79.000,3164
79.000,3148
78.000,3157
78.000,3184
78.000,3207
78.000,3163
78.000,3186
77.000,3122
77.000,3226
77.000,3195
77.000,3175
76.950,3223
76.870,3199
76.460,3219
76.490,3177
76.580,3189
76.350,3180
76.230,3192
75.920,3153
75.850,3164
75.800,3206
75.380,3218
75.470,3188
75.310,3135
74.950,3148
75.160,3127
74.480,4695
74.360,4755
74.010,4895
74.570,4775
74.780,4814
75.280,4867
75.210,4869
76.080,4903
76.850,4971
77.180,4980
77.480,5036
78.050,5053
78.590,5071
79.000,5079
79.000,5107
79.000,5156
80.000,5191
81.000,5233
81.000,5278
82.000,5311
83.000,5354
83.000,5400
84.000,5446
84.000,5474
85.000,5517
85.000,5558
86.000,5620
87.000,5656
88.000,5703
88.000,5736
89.000,5774
90.000,5817
90.390,5854
91.110,5894
91.730,5940
92.450,5974
93.120,6026
95.010,6165
95.710,6210
96.480,6250
97.210,6300
97.960,6324
98.700,6288
98.180,6060
97.790,4863
96.940,3349
96.830,3204
96.640,3216
96.460,3206
96.400,3162
96.230,3135
96.080,3233
95.780,3128
95.490,3177
95.180,3156
94.970,3156
94.620,3104
94.390,3189
94.170,3169
94.000,3189
93.270,3183
92.810,3181
92.600,3211
92.000,3192
92.000,3154
92.000,3188
92.000,3227
92.000,3177
91.000,3185
91.000,3127
91.000,3134
90.000,3143
90.000,3197
90.000,3167
90.000,3189
89.000,3147
89.980,3202
89.750,3122
89.530,3178
89.270,3144
89.020,3216
88.820,3130
88.600,3170
88.250,3114
88.030,3109
88.030,3131
87.950,3171
87.760,3134
87.490,3208
87.140,3182
86.960,3190
86.770,3162
86.660,3118
86.640,3159
86.580,3177
86.530,3177
86.220,3163
85.950,3169
85.640,3131
85.290,3194
84.910,3155
84.670,3170
84.350,3180
84.410,3161
84.410,3086
84.330,3156
83.990,3177
83.600,3168
83.570,3159
83.510,3164
83.180,3114
82.850,3155
82.770,3208
82.740,3140
82.800,3172
82.400,3152
82.090,3170
82.130,3180
82.150,3172
81.830,3175
81.450,3137
81.480,3125
81.530,3078
81.000,3102
81.000,3189
80.000,3247
80.000,3173
80.000,3125
80.000,3214
80.000,3280
79.000,3255
79.000,3208
80.000,3166
79.000,3190
79.000,3125
79.000,3143
79.000,3103
78.000,3191
78.000,3102
78.000,3116
78.320,3181
78.100,3217
78.220,3162
77.550,3092
77.710,3152
77.170,3162
77.280,3163
76.900,3223
76.790,3219
76.880,3229
76.440,3219
76.350,3248
75.980,3296
76.040,3355
75.940,3334
75.600,3248
75.710,3256
75.560,3237
75.330,3206
75.330,3216
74.930,3159
74.690,4444
74.550,4791
74.120,4695
74.480,4695
74.590,4915
74.890,4807
75.320,4811
75.430,4842
75.910,4888
76.110,4878
76.250,4952
76.940,4992
77.300,4997
77.610,5038
78.350,5075
79.140,5139
79.870,5182
80.640,5227
80.000,5247
81.000,5279
82.000,5362
83.000,5392
84.000,5431
86.000,5591
87.000,5652
88.000,5696
89.000,5810
90.000,5849
90.000,5887
92.000,5964
92.000,5999
95.000,6163
96.000,6224
97.000,6308
99.170,6421
99.870,6477
100.330,6522
101.150,6573
101.860,6598
102.420,6639
102.820,6671
103.230,6707
104.170,6745
104.950,6796
105.740,6851
106.960,6768
106.350,6824
106.340,5642
105.510,3308
105.500,3282
105.010,3223
104.530,3172
104.450,3194
104.430,3177
104.000,3173
103.560,3150
103.000,3178
102.000,3225
102.000,3142
102.000,3191
101.000,3190
101.000,3218
101.000,3210
100.000,3154
100.000,3143
100.000,3169
100.000,3141
100.000,3162
99.000,3170
99.000,3152
99.000,3132
99.000,3167
98.000,3125
98.000,3168
98.000,3169
98.000,3146
97.000,3158
97.000,3138
97.000,3187
97.000,3140
97.000,3182
96.000,3174
96.000,3174
96.000,3185
96.000,3169
95.000,3221
95.850,3119
95.690,3162
95.400,3175
95.150,3212
94.940,3239
94.670,3190
94.380,3128
94.300,3186
94.030,3144
92.500,3157
92.360,3150
92.160,3224
91.900,3176
91.740,3174
91.520,3153
90.760,5533
90.440,5880
90.180,5819
90.210,5913
90.430,5813
90.700,5780
91.080,5852
91.490,5933
91.890,5922
91.000,5927
92.000,5959
92.000,6016
93.000,6047
94.000,6108
95.000,6159
96.000,6238
97.000,6311
98.000,6394
100.000,6524
101.000,6556
102.000,6601
102.000,6643
102.000,6687
103.000,6720
104.000,6760
105.000,6802
107.000,6954
109.000,7082
109.000,7108
110.000,7155
110.000,7191
111.360,7229
112.310,7270
112.650,7314
113.230,7348
113.000,6851
112.000,3292
112.000,3270
111.000,3240
110.000,3201
109.000,3203
109.000,3216
108.770,3153
108.450,3168
107.860,3160
107.350,3142
106.750,3155
106.120,3157
105.690,3214
105.710,3132
105.730,3198
105.170,3153
104.970,3201
104.960,3177
104.170,3198
103.960,3158
103.950,3212
103.600,3134
102.880,3175
102.000,3239
102.000,3235
102.000,3205
101.000,3123
101.000,3185
101.000,3213
100.000,3164
100.000,3174
99.000,3184
99.000,3150
98.000,3100
98.000,3158
98.650,3162
97.720,5836
97.080,6247
97.000,6218
96.450,6163
96.050,6169
95.850,6159
95.600,6138
95.380,6109
94.980,6083
94.460,6046
94.100,6027
93.690,6002
93.400,5979
93.080,5955
92.770,5923
92.450,5897
92.090,5882
91.670,5858
91.250,5833
89.760,5746
88.900,5705
88.530,5686
88.350,5669
88.000,5663
87.000,5636
87.000,5618
87.000,4481
86.000,3384
86.000,3027
86.000,2925
85.000,2882
85.000,2902
85.000,3009
85.000,3165
85.000,3194
84.000,3247
84.000,3224
83.000,3218
83.000,3246
83.000,3231
83.000,3229
82.000,3138
82.000,3178
82.000,3193
82.000,3162
81.940,3121
81.900,3132
81.540,3110
81.150,3097
81.060,3148
81.130,3108
80.880,3092
80.470,3120
80.470,3090
80.440,3099
80.430,3103
79.970,3142
79.750,3077
79.350,4435
78.730,5049
78.710,5139
78.990,5072
79.430,5130
80.060,5160
80.340,5190
81.040,5217
81.570,5261
82.020,5311
82.340,5335
83.010,5371
83.750,5410
84.600,5452
84.910,5480
85.490,5531
86.000,5551
86.000,5578
86.000,5597
87.000,5678
88.000,5719
89.000,5770
89.000,5793
91.000,5870
91.000,5908
94.720,6126
95.240,6175
96.630,6242
97.270,6303
97.760,6311
98.220,6381
99.000,6429
99.770,6448
100.420,6492
101.190,6533
101.300,6274
100.830,5200
100.390,4089
100.220,3402
99.860,3259
99.500,3187
98.280,3185
98.040,3210
97.930,3233
97.720,3181
97.230,3202
96.910,3210
96.600,3191
95.910,3214
95.650,3230
95.240,3248
95.210,3244
95.000,3214
94.000,3201
94.000,3199
94.000,3152
93.000,3214
93.000,3181
93.000,3204
93.000,3175
92.000,3154
92.000,3174
92.000,3156
91.000,3140
91.000,3161
91.000,3136
91.000,3208
91.000,3147
90.500,3200
90.260,3149
89.980,3171
89.910,3147
89.270,3137
89.170,3135
89.170,3086
88.960,3122
88.740,3157
88.710,3175
88.680,3140
88.420,3117
88.100,3148
87.770,3101
87.510,3135
86.940,3054
86.930,3144
86.740,3133
86.730,3150
86.530,3120
86.130,3107
85.910,3121
85.590,3070
85.510,3133
85.470,3138
85.100,3141
84.490,3070
84.420,3145
84.380,3127
84.370,3169
84.010,3106
83.760,3172
83.460,3157
83.520,3109
83.230,3140
82.590,3129
82.650,3150
82.610,3209
82.320,3168
81.990,3177
81.970,3164
81.760,3181
81.420,3242
81.000,3170
81.000,3101
81.000,3128
80.000,3129
80.000,3130
80.000,3182
80.000,3122
79.000,3153
79.000,3182
79.000,3124
79.000,3215
79.000,4396
78.000,5154
78.000,5158
78.000,4989
78.000,5187
79.000,5052
79.000,5099
79.000,5148
80.000,5171
80.000,5209
81.000,5229
81.000,5285
82.000,5320
82.000,5344
83.000,5393
84.000,5441
84.000,5478
85.000,5497
85.000,5533
86.610,5582
87.100,5620
87.810,5659
88.300,5688
88.830,5730
89.490,5765
90.150,5810
90.750,5859
91.550,5908
92.210,5954
92.400,5978
93.770,6064
94.980,6152
95.530,6185
96.080,6239
96.870,6272
97.640,6311
98.440,6365
99.360,6421
99.950,6456
100.530,6510
100.970,6550
101.750,6605
102.510,6653
103.350,6689
103.750,6742
105.120,6819
105.890,6868
106.320,6908
107.070,6863
107.070,5943
106.560,4777
106.220,3702
106.110,3396
105.770,3298
105.190,3265
105.110,3210
105.070,3223
104.000,3172
104.000,3182
104.000,3182
103.000,3182
103.000,3195
103.000,3183
103.000,3143
102.000,3194
102.000,3201
102.000,3112
102.000,3153
101.000,3144
101.000,3110
101.000,3121
101.000,3108
100.000,3142
100.000,3170
99.000,3120
99.000,3215
99.000,3152
99.000,3127
99.000,3085
98.000,3174
98.000,3107
98.000,3142
97.000,3170
97.000,3136
97.000,3160
97.000,3150
97.000,3147
97.000,3155
96.000,3138
96.000,3190
95.000,3165
95.800,3190
95.530,3139
95.200,3188
94.840,3153
94.530,3169
93.980,3140
93.750,3140
93.580,3175
93.280,3199
92.990,3141
92.790,3192
92.590,3175
92.380,3196
92.170,3187
91.950,3163
91.640,3180
91.400,3165
91.220,3213
91.020,3213
90.890,3153
90.710,3216
90.620,3164
90.480,3163
90.360,3243
90.240,3204
90.010,3170
89.990,3181
89.780,3211
89.550,3210
89.300,3203
89.000,3212
88.800,3179
88.250,3126
88.040,3132
87.980,3188
87.940,3183
87.790,3163
87.770,3133
87.580,3113
87.240,3155
87.000,3217
87.000,3172
86.000,3181
86.000,3157
86.000,3170
85.000,3152
85.000,3162
85.000,3247
85.000,3150
85.000,3166
85.000,3122
84.000,3144
84.910,3155
84.620,3117
84.190,3170
84.130,3244
83.760,3272
83.430,3263
83.150,4303
82.900,5298
82.300,5297
81.910,5329
82.320,5333
82.660,5340
82.920,5376
83.450,5389
83.710,5395
84.210,5468
84.500,5468
84.860,5506
85.270,5527
86.480,5591
87.110,5614
87.890,5671
88.840,5771
89.230,5813
89.660,5848
90.190,5874
91.320,5931
95.440,6189
96.120,6233
96.750,6271
97.350,6294
97.980,6319
97.000,6352
98.000,6381
98.000,5757
98.000,4601
98.000,3566
97.000,3350
97.000,3280
97.000,3230
96.000,3197
96.000,3199
96.000,3208
96.000,3219
95.000,3257
95.000,3246
95.000,3232
95.000,3215
94.000,3238
94.000,3233
94.210,3285
93.900,3218
93.730,3205
93.450,3200
93.250,3147
93.060,3194
92.770,3150
92.560,3114
92.360,3121
92.180,3159
91.880,3201
91.720,3983
91.210,6028
90.890,5932
90.520,5836
90.140,5816
89.380,5753
89.530,5730
89.630,5758
89.870,5851
90.270,5860
90.730,5847
91.150,5855
91.590,5891
91.890,5926
92.290,5945
93.180,6022
93.470,6033
93.920,6080
93.890,6085
94.070,6101
93.950,6099
93.870,6080
96.000,6240
97.000,6312
99.000,6413
99.000,6298
99.440,6425
98.940,6320
97.500,6245
95.380,6118
94.540,6059
92.680,5948
91.770,5882
90.400,5791
90.050,5780
90.030,5776
90.320,5858
90.560,5822
90.820,5785
91.040,5821
91.210,5877
91.620,5897
92.060,5900
92.150,5864
91.670,5829
91.410,5773
91.080,5895
90.600,5835
89.880,5815
89.760,5772
89.440,5865
89.580,5733
89.600,5796
89.680,5811
89.920,5752
90.000,5797
90.000,5780
90.000,5760
89.000,5781
89.000,5754
89.000,5735
88.000,5673
88.000,5658
88.000,5649
87.000,5634
87.000,5613
86.000,5560
86.000,5522
86.000,5549
86.000,5577
86.000,5568
86.000,5563
86.000,5531
86.000,5558
86.000,5572
86.000,5580
87.000,5585
86.000,5565
86.000,5566
86.000,5578
86.000,5556
86.000,5562
86.000,5519
86.000,5494
85.960,5510
86.020,5468
85.790,5498
85.780,5553
85.610,5464
85.200,5474
84.970,5451
84.870,5429
84.610,5404
84.330,5425
83.960,5416
83.790,5366
83.440,5359
83.310,5302
83.290,5390
82.970,5329
82.720,5288
82.760,5327
83.020,5352
83.160,5359
83.440,5412
83.910,5316
83.650,5414
83.250,6599
82.700,6748
82.270,6512
82.210,6488
79.960,6384
79.410,6414
79.000,6370
79.000,6411
79.000,6363
78.000,6361
79.000,6356
79.000,6420
78.000,6018
77.000,6143
77.000,6167
76.000,6112
76.000,6084
73.000,9113
72.000,9249
71.000,9133
71.000,9049
70.000,8983
69.000,9375
70.000,9052
70.000,9227
72.000,9548
74.000,9913
76.000,10326
78.000,10810
80.000,11548
81.000,11803
83.000,10922
82.000,10470
78.000,10042
76.000,9825
75.360,9585
73.730,9353
71.810,9154
70.580,9637
71.010,9352
72.780,9639
75.060,9974
75.950,10078
78.270,10238
0.000,10350
80.580,10521
82.530,10810
84.680,11231
88.510,9963
89.240,7480
90.660,7266
92.000,7410
93.090,7462
94.340,7594
91.440,7250
90.380,7155
87.300,6934
85.920,6803
84.510,6721
83.170,6984
82.470,6619
82.000,6528
82.000,6542
82.000,6542
81.000,6516
81.000,6517
81.000,6532
81.000,6504
81.000,6501
80.000,6506
80.000,6465
80.850,6454
80.780,6457
80.960,6435
80.300,6402
80.300,6393
80.990,6450
81.590,6522
81.940,6561
82.280,6587
82.700,6586
83.000,6597
82.880,6597
82.560,6585
82.370,6550
82.160,6527
81.990,6503
81.500,6474
80.970,6476
80.730,6405
80.610,6391
80.120,6388
79.830,6353
79.760,6342
79.650,6338
79.230,6331
79.520,6346
80.040,6362
80.220,6412
81.130,6464
81.670,6481
81.790,6508
81.870,6534
82.210,6519
82.470,6485
81.880,6489
81.130,6433
80.580,6383
80.250,6357
79.950,6358
79.540,6498
79.850,6353
80.370,6427
80.460,6383
80.610,6452
80.000,6456
81.000,6466
81.000,6504
81.000,6517
81.000,6492
81.000,6504
81.000,6496
81.000,6470
81.000,6473
81.000,6537
82.000,6554
82.000,6597
83.000,6645
83.000,6680
84.000,6709
84.000,6745
84.000,6706
82.000,6563
81.000,6364
81.000,6455
80.370,6747
80.800,6533
81.530,6554
81.890,6485
82.190,6611
83.660,6672
84.060,6668
84.070,6708
83.830,6711
83.680,6676
83.500,6663
83.430,6628
83.050,6636
82.350,6598
82.130,6584
82.020,6545
81.730,6590
82.640,6638
83.290,6673
83.960,6768
84.560,6762
85.210,6814
85.630,6849
86.130,6894
86.640,6940
87.210,7004
87.940,7037
88.610,7126
89.390,7160
89.640,7150
89.800,7191
89.880,7207
89.910,7221
90.110,7221
90.270,7247
90.000,7265
91.000,7324
92.000,7345
93.000,7422
94.000,7499
94.000,7579
95.000,7657
95.000,7648
95.000,7646
94.000,7567
94.000,7553
94.000,7614
95.000,7631
96.000,7713
97.000,7762
97.000,7790
98.070,7847
99.140,7921
99.660,7985
99.900,8017
100.870,8069
101.470,8111
101.150,7906
100.450,7966
99.760,7974
98.730,7904
98.620,7907
98.890,7926
99.240,7959
99.760,7974
100.510,8079
100.800,8098
101.130,8100
101.550,8135
102.010,8148
101.930,8151
101.990,8199
102.490,8209
103.630,8264
103.800,8333
104.150,8347
104.780,8370
104.840,8372
103.990,8319
103.720,8278
103.170,8236
102.440,8212
101.780,8144
101.600,8128
101.270,8122
101.070,8111
101.290,8090
101.420,8112
101.490,8138
101.850,8172
102.000,8191
102.000,8219
102.000,8256
103.000,8286
104.000,8312
104.000,8368
105.000,8419
105.000,8442
105.000,8461
105.000,8416
105.000,8441
105.000,8411
104.000,8392
104.000,8328
103.000,8306
103.000,8270
102.000,8250
102.000,8223
102.000,8201
102.330,8210
102.000,8204
102.000,8194
102.000,8226
102.000,8239
102.000,8237
102.000,8217
102.000,8236
102.000,8257
103.000,8307
103.000,8333
104.000,8377
105.000,8400
105.000,8439
106.000,8494
106.000,8516
106.000,8536
106.000,8547
107.000,8550
107.000,8574
107.000,8571
107.000,8594
107.000,8591
107.560,8580
107.270,8572
107.490,8581
107.630,8605
107.310,8576
107.610,8578
107.280,8562
107.250,8598
106.440,8493
106.820,8523
106.780,8533
107.150,8543
107.430,8572
107.360,8603
107.880,8568
107.540,8582
108.100,8629
107.620,8619
107.740,8601
107.800,8557
107.300,8619
107.550,8571
107.270,8599
107.000,8585
107.000,8538
106.000,8540
106.000,8500
106.000,8543
106.000,8535
106.000,8506
106.000,8547
106.000,8500
106.000,8484
106.450,8496
105.940,8520
105.980,8441
106.040,8442
105.630,8441
105.500,8417
105.270,8377
104.770,8349
104.720,8355
104.640,8315
104.250,8324
104.010,8320
104.060,8287
104.040,8308
104.070,8321
104.400,8321
104.690,8341
104.570,8350
104.670,8336
105.020,8359
105.140,8362
104.630,8317
104.600,8354
105.030,8323
104.510,8355
104.760,8346
105.120,8347
104.740,8331
104.590,8343
105.080,8372
105.300,8341
104.940,8369
105.280,8353
105.250,8353
104.970,8361
105.210,8375
105.530,8355
105.370,8370
105.200,8374
105.560,8352
105.000,8406
105.000,8337
105.000,8374
105.000,8379
105.000,8370
105.000,8429
105.000,8406
105.000,8419
105.000,8418
106.000,8394
105.000,8407
105.000,8416
105.000,8425
105.000,8414
105.000,8404
106.000,8425
106.000,8454
105.000,8421
105.000,8432
105.800,8447
106.110,8430
106.420,8430
106.020,8428
105.890,8409
106.190,8475
105.990,8388
105.810,8444
106.200,8444
106.000,8426
105.760,8441
105.900,8427
106.100,8436
106.210,8436
106.550,8485
106.180,8463
106.600,8494
106.770,8500
106.730,8490
106.270,8454
106.580,8452
105.990,8452
106.500,8479
106.770,8514
106.860,8509
106.800,8540
107.170,8524
106.790,8513
106.640,8557
107.090,8535
106.600,8532
106.440,8527
106.640,8520
106.270,8471
106.470,8520
106.290,8486
106.240,8511
106.500,8491
106.160,8467
106.180,8486
106.190,8505
105.990,8503
106.360,8474
106.360,8487
106.000,8491
106.000,8462
106.000,8473
105.000,8465
105.000,8476
105.000,8492
105.000,8452
105.000,8438
105.000,8387
104.000,8421
105.000,8412
105.000,8435
105.000,8381
104.000,8368
104.000,8398
105.000,8360
104.000,8361
104.000,8361
104.000,8358
104.000,8333
104.000,8322
104.000,8314
104.000,8322
104.000,8302
104.000,8311
104.000,8296
104.000,8293
104.000,8269
103.000,8285
103.000,8274
103.610,8269
103.760,8254
103.810,8266
103.570,8260
103.580,8274
103.770,8253
103.700,8262
103.530,8254
103.680,8259
104.010,8259
103.490,8247
103.520,8264
103.790,8284
103.680,8241
103.620,8247
103.750,8243
103.490,8267
103.260,8215
103.550,8248
103.440,8226
103.520,8245
103.620,8258
103.360,8239
103.800,8248
103.660,8245
103.320,8242
103.520,8270
103.620,8238
103.000,8246
103.000,8247
103.000,8236
103.000,8248
103.000,8234
103.000,8250
103.000,8250
103.000,8266
104.000,8278
104.000,8293
103.000,8294
104.000,8297
104.000,8308
104.000,8326
104.000,8324
104.000,8313
104.000,8338
104.700,8335
104.720,8335
104.410,8353
104.500,8355
104.760,8362
104.750,8354
104.500,8357
104.720,8381
105.230,8379
105.270,8384
105.200,8411
105.270,8416
105.380,8420
104.910,8409
105.080,8433
104.940,8421
104.860,8422
105.150,8445
105.400,8432
105.150,8443
105.310,8445
105.400,8470
105.490,8472
105.260,8485
105.760,8499
106.070,8507
105.910,8528
105.850,8541
106.140,8537
106.090,8531
105.740,8523
106.010,8542
106.310,8540
106.070,8531
106.100,8557
106.600,8564
106.360,8574
106.240,8587
106.760,8602
107.140,8629
107.100,8649
107.460,8652
107.820,8669
107.880,8689
108.220,8676
108.250,8713
108.040,8712
108.480,8737
108.660,8759
108.590,8759
108.940,8786
109.110,8792
109.030,8784
109.000,8807
109.000,8813
109.000,8825
109.000,8833
109.000,8855
110.000,8855
109.000,8860
110.000,8885
110.000,8891
111.000,9031
113.110,9169
114.850,9254
115.970,9384
117.670,9476
118.840,9593
120.160,9701
121.650,9822
122.450,9928
124.100,10009
125.460,10105
125.900,10160
127.420,10273
128.340,10348
129.280,10472
130.740,10540
132.220,10647
133.720,10736
135.010,10866
137.130,11069
138.500,11145
139.620,11288
141.000,11358
142.390,11463
143.760,11554
144.810,11662
145.940,11771
146.990,11841
148.690,9674
149.860,9658
150.570,9779
151.370,9828
152.480,9940
153.430,9940
155.080,10060
155.960,10109
156.360,10178
157.760,10212
157.000,10254
158.000,10293
159.000,10347
160.000,10389
161.000,10509
163.000,10604
164.000,10650
165.000,10730
166.000,10802
168.000,10889
169.000,10995
170.000,11085
171.000,11152
173.000,11222
174.000,11273
174.450,11324
174.770,11355
175.620,11436
176.880,11469
177.330,11514
177.590,11551
178.060,11585
179.030,11633
183.430,11622
183.630,9946
183.990,10086
184.420,10004
184.760,10043
185.000,10074
185.450,10092
185.780,10106
186.080,10128
186.500,10145
186.730,10159
188.930,10259
189.040,10284
189.390,10300
192.000,10405
192.000,10430
192.000,10456
193.000,10464
194.000,10507
194.000,10521
195.470,10543
195.630,10563
195.680,10582
195.510,10589
196.150,10610
196.890,10615
196.770,10628
196.650,10646
197.260,10657
198.070,10668
197.580,10683
198.540,10710
198.740,10708
198.240,10723
199.130,10751
199.490,10762
199.130,10785
199.300,10788
199.890,10791
199.650,10784
199.530,10813
199.920,10812
200.850,10823
200.520,10840
200.590,10849
201.040,10857
201.110,10862
201.330,10874
201.500,10890
201.010,10880
202.020,10907
202.310,10922
201.610,10930
202.600,10931
202.780,10946
202.650,10959
202.870,10985
203.410,10985
203.650,11008
203.360,11018
204.270,11031
203.650,11053
204.270,11056
204.470,11090
205.360,11133
205.920,11159
205.590,11178
205.990,11202
206.300,11222
206.850,11225
206.850,11259
207.120,11242
207.750,11261
207.730,11272
208.410,11273
208.390,11291
209.000,11301
209.200,11319
209.000,11327
209.730,11351
209.840,11348
210.090,11366
210.550,11379
210.440,11400
211.470,11394
210.560,11400
211.920,11428
211.400,11433
211.570,11421
211.950,11457
211.830,11446
212.840,11471
212.130,11467
212.960,11492
212.790,11511
212.930,11489
212.620,11505
213.410,11501
213.110,11502
213.230,11528
213.720,11541
213.030,11552
213.950,11532
213.710,11535
213.710,11563
214.500,11563
214.000,11584
213.930,11561
214.320,11574
213.760,11590
214.610,11586
214.370,11582
214.190,11613
214.310,11583
214.000,11611
214.000,11593
215.000,11610
215.000,11639
214.000,11621
