21323,0.00,0.0,1537055466975
21324,0.00,0.2,1537055467074
21325,0.00,0.1,1537055467174
21326,232.42,0.275,1537055467279
21327,641.13,0.275,1537055467401
21328,218.70,0.0,1537055467508
21329,222.83,0.0,1537055467607
21330,244.89,0.0,1537055467706
21331,225.62,0.0,1537055467806
21332,238.31,0.0,1537055467906
21333,0.00,0.0,1537055467988
21334,0.00,0.0,1537055468098
21335,217.98,0.0,1537055468209
21336,222.99,0.0,1537055468308
21337,231.94,0.0,1537055468407
21338,218.72,0.0,1537055468506
21339,244.89,0.0,1537055468606
21340,265.77,0.0,1537055468706
21341,226.83,0.0,1537055468806
21342,221.43,0.0,1537055468906
21343,238.25,0.0,1537055469006
21344,228.17,0.0,1537055469107
21345,231.91,0.0,1537055469206
21346,0.00,0.0,1537055469278
21347,0.00,0.225,1537055469378
21348,0.00,0.025,1537055469478
21349,0.00,0.025,1537055469578
21350,0.00,0.9,1537055469680
21351,217.98,0.0,1537055469782
21352,223.01,0.0,1537055469937
21353,265.77,0.0,1537055470010
21354,226.79,0.0,1537055470110
21355,207.12,0.0,1537055470210
21356,225.68,0.0,1537055470308
21357,231.95,0.0,1537055470408
21358,0.00,0.0,1537055470484
21359,0.00,0.025,1537055470590
21360,0.00,0.025,1537055470696
21361,223.04,0.0,1537055470814
21362,231.92,0.0,1537055470912
21363,641.13,0.0,1537055471003
21364,218.74,0.0,1537055471111
21365,222.79,0.0,1537055471211
21366,244.91,0.0,1537055471310
21367,265.77,0.0,1537055471410
21368,221.45,0.0,1537055471509
21369,225.74,0.0,1537055471610
21370,238.20,0.0,1537055471710
21371,228.17,0.0,1537055471810
21372,231.94,0.0,1537055471910
21373,0.00,0.0,1537055471982
21374,0.00,0.225,1537055472082
21375,217.89,0.525,1537055472190
21376,231.92,0.0,1537055472307
21377,641.13,0.0,1537055472408
21378,218.75,0.0,1537055472516
21379,221.44,0.0,1537055472616
21380,207.17,0.0,1537055472715
21381,238.10,0.0,1537055472814
21382,0.00,0.0,1537055472892
21383,0.00,0.0,1537055473009
21384,0.00,0.0,1537055473109
21385,217.92,0.0,1537055473218
21386,223.06,0.0,1537055473317
21387,232.04,0.0,1537055473416
21388,218.73,0.0,1537055473515
21389,222.77,0.0,1537055473614
21390,244.99,0.0,1537055473715
21391,265.77,0.0,1537055473816
21392,226.76,0.0,1537055473916
21393,221.48,0.0,1537055474015
21394,207.25,0.0,1537055474115
21395,225.81,0.0,1537055474214
21396,237.98,0.0,1537055474314
21397,228.20,0.0,1537055474414
21398,231.96,0.0,1537055474514
21399,0.00,0.0,1537055474586
21400,0.00,0.0,1537055474685
21401,0.00,0.0,1537055474786
21402,0.00,0.05,1537055474888
21403,0.00,0.05,1537055475016
21404,223.08,0.0,1537055475122
21405,222.74,0.0,1537055475219
21406,244.99,0.0,1537055475318
21407,226.67,0.0,1537055475417
21408,225.82,0.0,1537055475518
21409,228.17,0.0,1537055475616
21410,232.00,0.0,1537055475714
21411,0.00,0.0,1537055475796
21412,0.00,0.0,1537055475906
21413,217.94,0.0,1537055476015
21414,223.10,0.0,1537055476114
21415,232.08,0.0,1537055476207
21416,218.75,0.0,1537055476317
21417,244.95,0.0,1537055476416
21418,265.77,0.0,1537055476516
21419,221.50,0.0,1537055476617
21420,237.89,0.0,1537055476716
21421,0.00,0.0,1537055476789
21422,0.00,0.0,1537055476888
21423,0.00,0.0,1537055476988
21424,0.00,0.025,1537055477091
21425,217.92,0.0,1537055477246
21426,265.77,0.0,1537055477322
21427,226.67,0.0,1537055477420
21428,221.54,0.0,1537055477525
21429,225.79,0.0,1537055477619
21430,237.86,0.0,1537055477720
21431,228.14,0.0,1537055477820
21432,231.99,0.0,1537055477920
21433,0.00,0.0,1537055477991
21434,0.00,0.0,1537055478090
21435,0.00,0.0,1537055478190
21436,223.11,0.025,1537055478294
21437,232.08,0.0,1537055478425
21438,218.75,0.0,1537055478527
21439,222.69,0.0,1537055478623
21440,244.93,0.0,1537055478724
21441,221.54,0.0,1537055478824
21442,0.00,0.0,1537055478892
21443,217.95,0.55,1537055479002
21444,265.77,0.0,1537055479129
21445,226.78,0.0,1537055479227
21446,225.72,0.0,1537055479325
21447,237.83,0.0,1537055479424
21448,228.19,0.0,1537055479523
21449,232.00,0.0,1537055479622
21450,0.00,0.0,1537055479693
21451,0.00,0.0,1537055479793
21452,0.00,0.4,1537055479906
21453,0.00,0.0,1537055480014
21454,0.00,0.0,1537055480120
21455,217.95,0.0,1537055480229
21456,223.12,0.0,1537055480327
21457,231.89,0.0,1537055480427
21458,218.73,0.0,1537055480527
21459,222.52,0.0,1537055480624
21460,244.93,0.0,1537055480724
21461,265.77,0.0,1537055480826
21462,226.76,0.0,1537055480926
21463,221.53,0.0,1537055481025
21464,225.80,0.0,1537055481124
21465,237.79,0.0,1537055481225
21466,228.16,0.0,1537055481325
21467,232.02,0.0,1537055481425
21468,0.00,0.0,1537055481495
21469,0.00,0.0,1537055481595
21470,0.00,0.0,1537055481695
21471,0.00,0.025,1537055481797
21472,223.15,0.0,1537055481943
21473,231.72,0.0,1537055482031
21474,244.88,0.0,1537055482128
21475,207.02,0.0,1537055482230
21476,237.74,0.0,1537055482325
21477,0.00,0.0,1537055482397
21478,0.00,0.0,1537055482496
21479,218.03,0.125,1537055482602
21480,223.18,0.0,1537055482731
21481,641.13,0.0,1537055482821
21482,218.75,0.0,1537055482931
21483,222.48,0.0,1537055483031
21484,244.92,0.0,1537055483128
21485,265.77,0.0,1537055483227
21486,226.76,0.0,1537055483327
21487,221.53,0.0,1537055483427
21488,207.22,0.0,1537055483527
21489,225.71,0.0,1537055483627
21490,228.15,0.0,1537055483727
21491,232.02,0.0,1537055483830
21492,0.00,0.0,1537055483899
21493,0.00,0.35,1537055484009
21494,0.00,0.025,1537055484099
21495,0.00,0.0,1537055484199
21496,218.08,0.275,1537055484305
21497,231.65,0.0,1537055484435
21498,641.13,0.0,1537055484524
21499,218.78,0.0,1537055484633
21500,265.77,0.0,1537055484733
21501,226.71,0.0,1537055484834
21502,225.70,0.0,1537055484933
21503,232.06,0.0,1537055485031
21504,0.00,0.0,1537055485122
21505,0.00,0.0,1537055485223
21506,223.20,0.0,1537055485331
21507,231.70,0.0,1537055485430
21508,218.82,0.0,1537055485530
21509,222.46,0.0,1537055485630
21510,244.92,0.0,1537055485730
21511,226.53,0.0,1537055485831
21512,221.55,0.0,1537055485931
21513,207.26,0.0,1537055486032
21514,225.74,0.0,1537055486132
21515,237.70,0.0,1537055486231
21516,228.11,0.0,1537055486330
21517,232.09,0.0,1537055486430
21518,0.00,0.0,1537055486503
21519,0.00,0.0,1537055486602
21520,0.00,0.0,1537055486702
21521,218.06,0.0,1537055486804
21522,223.20,0.0,1537055486950
21523,222.43,0.0,1537055487036
21524,244.89,0.0,1537055487135
21525,265.77,0.0,1537055487227
21526,207.39,0.0,1537055487335
21527,0.00,0.0,1537055487424
21528,0.00,0.0,1537055487525
21529,0.00,0.0,1537055487628
21530,0.00,0.0,1537055487728
21531,218.07,0.0,1537055487836
21532,218.82,0.0,1537055487936
21533,265.77,0.0,1537055488036
21534,226.53,0.0,1537055488134
21535,221.60,0.0,1537055488234
21536,225.86,0.0,1537055488334
21537,228.08,0.0,1537055488435
21538,232.06,0.0,1537055488534
21539,0.00,0.0,1537055488606
21540,0.00,0.0,1537055488706
21541,231.21,0.0,1537055488806
21542,641.13,0.3,1537055488908
21543,218.85,0.0,1537055489063
21544,222.38,0.0,1537055489139
21545,244.84,0.0,1537055489238
21546,226.44,0.0,1537055489340
21547,221.63,0.0,1537055489436
21548,207.78,0.0,1537055489537
21549,237.62,0.0,1537055489637
21550,228.06,0.0,1537055489738
21551,0.00,0.0,1537055489808
21552,0.00,0.0,1537055489907
21553,0.00,0.05,1537055490009
21554,0.00,0.35,1537055490122
21555,0.00,0.025,1537055490232
21556,218.19,0.0,1537055490346
21557,223.23,0.0,1537055490444
21558,222.30,0.0,1537055490541
21559,244.84,0.0,1537055490641
21560,265.77,0.0,1537055490739
21561,232.05,0.0,1537055490839
21562,0.00,0.0,1537055490909
21563,218.22,0.0,1537055491009
21564,223.23,0.1,1537055491114
21565,231.08,0.0,1537055491246
21566,641.13,0.0,1537055491335
21567,218.87,0.0,1537055491446
21568,222.24,0.0,1537055491544
21569,265.77,0.0,1537055491642
21570,226.46,0.0,1537055491741
21571,221.62,0.0,1537055491841
21572,207.98,0.0,1537055491940
21573,225.93,0.0,1537055492041
21574,237.59,0.0,1537055492140
21575,228.04,0.0,1537055492240
21576,232.04,0.0,1537055492341
21577,0.00,0.0,1537055492412
21578,0.00,0.1,1537055492511
21579,0.00,0.025,1537055492611
21580,0.00,0.2,1537055492712
21581,0.00,0.925,1537055492828
21582,231.08,0.0,1537055492950
21583,641.13,0.0,1537055493037
21584,218.93,0.0,1537055493146
21585,244.85,0.0,1537055493245
21586,226.46,0.0,1537055493346
21587,221.56,0.0,1537055493445
21588,237.59,0.0,1537055493544
21589,0.00,0.0,1537055493636
21590,0.00,0.0,1537055493737
21591,0.00,0.0,1537055493833
21592,0.00,0.0,1537055493938
21593,218.26,0.0,1537055494050
21594,223.23,0.0,1537055494147
21595,222.34,0.0,1537055494246
21596,265.77,0.0,1537055494345
21597,208.13,0.0,1537055494445
21598,228.02,0.0,1537055494545
21599,232.04,0.0,1537055494644
21600,0.00,0.0,1537055494715
21601,218.32,0.0,1537055494815
21602,223.24,0.075,1537055494919
21603,230.90,0.0,1537055495052
21604,641.13,0.0,1537055495140
21605,222.30,0.0,1537055495239
21606,244.79,0.0,1537055495350
21607,265.77,0.0,1537055495449
21608,226.38,0.0,1537055495548
21609,221.59,0.0,1537055495648
21610,226.04,0.0,1537055495750
21611,237.51,0.0,1537055495850
21612,228.02,0.0,1537055495949
21613,232.01,0.0,1537055496047
21614,0.00,0.0,1537055496117
21615,0.00,0.075,1537055496217
21616,0.00,0.0,1537055496316
21617,0.00,0.05,1537055496417
21618,230.89,0.1,1537055496520
21619,641.13,0.35,1537055496645
21620,218.97,0.0,1537055496753
21621,221.62,0.0,1537055496852
21622,226.05,0.0,1537055496951
21623,237.44,0.0,1537055497051
21624,232.02,0.0,1537055497151
21625,0.00,0.0,1537055497235
21626,0.00,0.0,1537055497342
21627,0.00,0.0,1537055497432
21628,218.43,0.0,1537055497554
21629,223.25,0.0,1537055497651
21630,230.89,0.0,1537055497751
21631,641.13,0.0,1537055497845
21632,218.99,0.0,1537055497955
21633,222.23,0.0,1537055498053
21634,244.79,0.0,1537055498153
21635,265.77,0.0,1537055498251
21636,226.37,0.0,1537055498351
21637,221.65,0.0,1537055498450
21638,208.52,0.0,1537055498550
21639,226.12,0.0,1537055498650
21640,237.35,0.0,1537055498750
21641,227.99,0.0,1537055498851
21642,0.00,0.0,1537055498922
21643,0.00,0.0,1537055499021
21644,0.00,0.0,1537055499121
21645,0.00,0.025,1537055499224
21646,218.48,0.0,1537055499359
21647,223.25,0.0,1537055499456
21648,265.77,0.0,1537055499556
21649,226.37,0.0,1537055499656
21650,228.00,0.0,1537055499756
21651,232.03,0.0,1537055499856
21652,0.00,0.0,1537055499940
21653,0.00,0.0,1537055500044
21654,230.89,0.0,1537055500155
21655,219.01,0.0,1537055500254
21656,222.22,0.0,1537055500354
21657,244.78,0.0,1537055500453
21658,221.66,0.0,1537055500553
21659,208.58,0.0,1537055500654
21660,237.30,0.0,1537055500754
21661,228.03,0.0,1537055500853
21662,232.02,0.0,1537055500953
21663,0.00,0.0,1537055501025
21664,0.00,0.0,1537055501124
21665,218.53,0.0,1537055501224
21666,223.25,0.0,1537055501327
21667,641.13,0.325,1537055501450
21668,222.28,0.0,1537055501560
21669,244.73,0.0,1537055501661
21670,265.77,0.0,1537055501760
21671,226.46,0.0,1537055501855
21672,226.18,0.0,1537055501959
21673,0.00,0.0,1537055502037
21674,0.00,0.0,1537055502151
21675,0.00,0.0,1537055502250
21676,218.53,0.0,1537055502361
21677,223.24,0.0,1537055502460
21678,230.70,0.0,1537055502559
21679,641.13,0.0,1537055502651
21680,219.00,0.0,1537055502759
21681,222.23,0.0,1537055502860
21682,244.73,0.0,1537055502958
21683,265.77,0.0,1537055503057
21684,226.42,0.0,1537055503157
21685,221.71,0.0,1537055503248
21686,208.72,0.0,1537055503360
21687,226.14,0.0,1537055503459
21688,237.21,0.0,1537055503559
21689,228.04,0.0,1537055503660
21690,232.02,0.0,1537055503760
21691,0.00,0.0,1537055503829
21692,0.00,0.0,1537055503928
21693,0.00,0.0,1537055504028
21694,0.00,0.025,1537055504130
21695,230.67,0.0,1537055504291
21696,219.02,0.0,1537055504362
21697,222.26,0.0,1537055504460
21698,265.77,0.0,1537055504563
21699,208.80,0.0,1537055504659
21700,226.14,0.0,1537055504758
21701,237.09,0.0,1537055504858
21702,232.02,0.0,1537055504958
21703,0.00,0.0,1537055505042
21704,218.61,0.0,1537055505163
21705,223.23,0.0,1537055505251
21706,230.67,0.0,1537055505360
21707,641.13,0.0,1537055505452
21708,219.02,0.0,1537055505560
21709,244.71,0.0,1537055505660
21710,226.42,0.0,1537055505760
21711,221.73,0.0,1537055505862
21712,208.64,0.0,1537055505962
21713,237.07,0.0,1537055506062
21714,228.03,0.0,1537055506161
21715,0.00,0.0,1537055506232
21716,0.00,0.0,1537055506332
21717,0.00,0.0,1537055506432
21718,0.00,0.025,1537055506534
21719,218.65,0.0,1537055506694
21720,223.13,0.0,1537055506766
21721,222.27,0.0,1537055506864
21722,265.77,0.0,1537055506967
21723,226.37,0.0,1537055507063
21724,221.72,0.0,1537055507163
21725,226.20,0.0,1537055507254
21726,228.01,0.0,1537055507364
21727,232.04,0.0,1537055507463
21728,0.00,0.0,1537055507545
21729,218.70,0.0,1537055507666
21730,223.04,0.0,1537055507764
21731,230.72,0.0,1537055507864
21732,641.13,0.0,1537055507956
21733,219.04,0.0,1537055508066
21734,222.30,0.0,1537055508166
21735,244.62,0.0,1537055508265
21736,265.77,0.0,1537055508365
21737,226.26,0.0,1537055508464
21738,221.77,0.0,1537055508564
21739,226.24,0.0,1537055508665
21740,236.98,0.0,1537055508765
21741,228.01,0.0,1537055508866
21742,232.05,0.0,1537055508966
21743,0.00,0.0,1537055509036
21744,0.00,0.0,1537055509136
21745,0.00,0.0,1537055509236
21746,0.00,0.0,1537055509338
21747,0.00,0.575,1537055509461
21748,218.75,0.0,1537055509577
21749,230.81,0.0,1537055509670
21750,219.06,0.0,1537055509772
21751,222.22,0.0,1537055509870
21752,244.62,0.0,1537055509970
21753,221.77,0.0,1537055510069
21754,236.92,0.0,1537055510168
21755,0.00,0.0,1537055510241
21756,0.00,0.525,1537055510351
21757,0.00,0.0,1537055510464
21758,0.00,0.0,1537055510564
21759,222.98,0.0,1537055510673
21760,244.62,0.0,1537055510771
21761,265.77,0.0,1537055510870
21762,226.26,0.0,1537055510969
21763,226.31,0.0,1537055511069
21764,236.87,0.0,1537055511169
21765,228.02,0.0,1537055511269
21766,232.04,0.0,1537055511370
21767,0.00,0.0,1537055511440
21768,218.78,0.0,1537055511539
21769,230.81,0.075,1537055511644
21770,219.07,0.0,1537055511775
21771,265.77,0.0,1537055511875
21772,226.24,0.0,1537055511974
21773,221.77,0.0,1537055512072
21774,226.41,0.0,1537055512168
21775,0.00,0.0,1537055512241
21776,0.00,0.075,1537055512341
21777,0.00,0.025,1537055512442
21778,0.00,0.025,1537055512541
21779,218.89,0.025,1537055512643
21780,222.91,0.0,1537055512782
21781,231.13,0.0,1537055512878
21782,641.13,0.0,1537055512968
21783,219.08,0.0,1537055513077
21784,222.12,0.0,1537055513175
21785,244.57,0.0,1537055513274
21786,209.62,0.0,1537055513373
21787,228.01,0.0,1537055513474
21788,232.05,0.0,1537055513574
21789,0.00,0.0,1537055513652
21790,0.00,0.0,1537055513754
21791,0.00,0.0,1537055513868
21792,0.00,0.0,1537055513967
21793,222.86,0.0,1537055514077
21794,641.13,0.0,1537055514162
21795,265.77,0.0,1537055514278
21796,226.24,0.0,1537055514377
21797,226.46,0.0,1537055514477
21798,236.71,0.0,1537055514578
21799,228.02,0.0,1537055514678
21800,0.00,0.0,1537055514766
21801,218.99,0.0,1537055514876
21802,231.20,0.0,1537055514977
21803,219.07,0.0,1537055515076
21804,222.02,0.0,1537055515174
21805,244.57,0.0,1537055515274
21806,265.77,0.0,1537055515374
21807,226.24,0.0,1537055515476
21808,221.83,0.0,1537055515576
21809,226.46,0.0,1537055515675
21810,236.61,0.0,1537055515775
21811,228.02,0.0,1537055515876
21812,232.03,0.0,1537055515975
21813,0.00,0.0,1537055516047
21814,0.00,0.0,1537055516146
21815,0.00,0.0,1537055516246
21816,0.00,0.0,1537055516350
21817,0.00,0.0,1537055516468
21818,219.04,0.0,1537055516586
21819,222.79,0.0,1537055516683
21820,231.20,0.0,1537055516782
21821,641.13,0.0,1537055516873
21822,219.07,0.0,1537055516982
21823,221.97,0.0,1537055517080
21824,244.54,0.0,1537055517179
21825,221.80,0.0,1537055517278
21826,209.70,0.0,1537055517378
21827,0.00,0.0,1537055517467
21828,0.00,0.0,1537055517569
21829,0.00,0.0,1537055517671
21830,0.00,0.0,1537055517768
21831,265.77,0.0,1537055517872
21832,226.22,0.0,1537055517983
21833,209.73,0.0,1537055518083
21834,226.51,0.0,1537055518182
21835,236.48,0.0,1537055518271
21836,228.02,0.0,1537055518381
21837,232.02,0.0,1537055518482
21838,0.00,0.0,1537055518551
21839,219.07,0.0,1537055518650
21840,222.64,0.075,1537055518754
21841,231.07,0.0,1537055518888
21842,641.13,0.0,1537055518978
21843,219.07,0.0,1537055519085
21844,244.55,0.0,1537055519184
21845,265.77,0.0,1537055519283
21846,226.18,0.0,1537055519382
21847,221.81,0.0,1537055519484
21848,209.88,0.0,1537055519583
21849,226.55,0.0,1537055519682
21850,236.38,0.0,1537055519783
21851,228.02,0.0,1537055519883
21852,232.03,0.0,1537055519982
21853,0.00,0.0,1537055520052
21854,0.00,0.075,1537055520152
21855,0.00,0.0,1537055520252
21856,0.00,0.875,1537055520371
21857,219.12,0.0,1537055520491
21858,231.14,0.0,1537055520587
21859,641.13,0.0,1537055520677
21860,219.08,0.0,1537055520786
21861,221.85,0.0,1537055520887
21862,244.55,0.0,1537055520986
21863,210.10,0.0,1537055521086
21864,0.00,0.0,1537055521166
21865,0.00,0.0,1537055521276
21866,0.00,0.0,1537055521376
21867,0.00,0.0,1537055521476
21868,222.59,0.0,1537055521587
21869,244.51,0.0,1537055521679
21870,265.77,0.0,1537055521788
21871,226.18,0.0,1537055521887
21872,226.61,0.0,1537055521986
21873,236.28,0.0,1537055522087
21874,228.01,0.0,1537055522177
21875,232.03,0.0,1537055522285
21876,0.00,0.0,1537055522356
21877,219.24,0.0,1537055522456
21878,222.57,0.0,1537055522559
21879,231.30,0.0,1537055522691
21880,641.13,0.0,1537055522782
21881,219.08,0.0,1537055522892
21882,221.77,0.0,1537055522992
21883,265.77,0.0,1537055523091
21884,225.95,0.0,1537055523188
21885,221.85,0.0,1537055523287
21886,210.24,0.0,1537055523387
21887,236.13,0.0,1537055523489
21888,228.00,0.0,1537055523588
21889,232.03,0.0,1537055523687
21890,0.00,0.0,1537055523758
21891,0.00,0.025,1537055523857
21892,0.00,0.025,1537055523958
21893,0.00,0.2,1537055524058
21894,0.00,0.575,1537055524161
21895,231.19,0.0,1537055524311
21896,641.13,0.0,1537055524383
21897,219.08,0.0,1537055524493
21898,221.75,0.0,1537055524593
21899,244.52,0.0,1537055524693
21900,225.92,0.0,1537055524792
21901,0.00,0.0,1537055524883
21902,0.00,0.0,1537055524983
21903,219.33,0.0,1537055525092
21904,222.56,0.0,1537055525191
21905,244.52,0.0,1537055525292
21906,265.77,0.0,1537055525391
21907,225.92,0.0,1537055525490
21908,210.52,0.0,1537055525590
21909,226.65,0.0,1537055525691
21910,236.01,0.0,1537055525791
21911,228.01,0.0,1537055525890
21912,232.03,0.0,1537055525990
21913,0.00,0.0,1537055526062
21914,0.00,0.0,1537055526161
21915,231.19,0.0,1537055526261
21916,219.06,0.0,1537055526363
21917,221.67,0.0,1537055526497
21918,221.81,0.0,1537055526595
21919,210.70,0.0,1537055526694
21920,226.65,0.0,1537055526796
21921,0.00,0.0,1537055526863
21922,0.00,0.85,1537055526977
21923,219.36,0.0,1537055527101
21924,222.54,0.0,1537055527198
21925,244.47,0.0,1537055527295
21926,265.77,0.0,1537055527394
21927,225.86,0.0,1537055527493
21928,235.93,0.0,1537055527593
21929,228.00,0.0,1537055527694
21930,231.99,0.0,1537055527794
21931,0.00,0.0,1537055527865
21932,0.00,0.35,1537055527973
21933,219.44,0.0,1537055528100
21934,222.54,0.0,1537055528197
21935,230.97,0.0,1537055528285
21936,641.13,0.0,1537055528387
21937,219.05,0.0,1537055528498
21938,221.63,0.0,1537055528596
21939,244.40,0.0,1537055528694
21940,225.83,0.0,1537055528795
21941,221.82,0.0,1537055528895
21942,210.89,0.0,1537055528995
21943,226.62,0.0,1537055529095
21944,235.85,0.0,1537055529195
21945,227.98,0.0,1537055529295
21946,231.98,0.0,1537055529394
21947,0.00,0.0,1537055529466
21948,0.00,0.0,1537055529566
21949,0.00,0.0,1537055529666
21950,219.08,0.025,1537055529770
21951,221.53,0.0,1537055529902
21952,265.77,0.0,1537055530001
21953,221.83,0.0,1537055530099
21954,211.12,0.0,1537055530190
21955,226.63,0.0,1537055530300
21956,227.95,0.0,1537055530400
21957,0.00,0.0,1537055530473
21958,0.00,0.0,1537055530591
21959,0.00,0.0,1537055530691
21960,0.00,0.0,1537055530791
21961,219.50,0.0,1537055530901
21962,222.50,0.0,1537055531002
21963,230.94,0.0,1537055531100
21964,641.13,0.0,1537055531193
21965,219.08,0.0,1537055531301
21966,221.53,0.0,1537055531401
21967,244.40,0.0,1537055531499
21968,265.77,0.0,1537055531598
21969,225.83,0.0,1537055531698
21970,226.60,0.0,1537055531798
21971,235.61,0.0,1537055531899
21972,227.95,0.0,1537055531999
21973,231.96,0.0,1537055532100
21974,0.00,0.0,1537055532171
21975,0.00,0.0,1537055532270
21976,0.00,0.0,1537055532370
21977,0.00,0.025,1537055532474
21978,219.54,0.0,1537055532612
21979,222.49,0.0,1537055532710
21980,230.67,0.0,1537055532809
21981,641.13,0.0,1537055532898
21982,244.35,0.0,1537055533008
21983,235.25,0.0,1537055533107
21984,231.96,0.0,1537055533206
21985,0.00,0.0,1537055533290
21986,0.00,0.0,1537055533396
21987,0.00,0.0,1537055533497
21988,230.43,0.0,1537055533608
21989,641.13,0.0,1537055533698
21990,219.09,0.0,1537055533808
21991,221.54,0.0,1537055533908
21992,265.77,0.0,1537055534008
21993,225.83,0.0,1537055534107
21994,221.88,0.0,1537055534207
21995,227.95,0.0,1537055534307
21996,0.00,0.0,1537055534384
21997,0.00,0.0,1537055534474
21998,219.58,0.0,1537055534574
21999,222.50,0.0,1537055534678
22000,0.00,0.225,1537055534796
22001,219.11,0.0,1537055534916
22002,221.43,0.0,1537055535012
22003,244.31,0.0,1537055535112
22004,265.77,0.0,1537055535210
22005,225.81,0.0,1537055535310
22006,221.90,0.0,1537055535410
22007,211.90,0.0,1537055535510
22008,226.61,0.0,1537055535610
22009,234.88,0.0,1537055535709
22010,231.93,0.0,1537055535809
22011,0.00,0.0,1537055535876
22012,0.00,0.0,1537055535975
22013,0.00,0.05,1537055536076
22014,0.00,0.35,1537055536179
22015,219.63,0.0,1537055536323
22016,222.50,0.0,1537055536415
22017,230.08,0.0,1537055536513
22018,641.13,0.0,1537055536603
22019,244.31,0.0,1537055536713
22020,226.63,0.0,1537055536813
22021,234.71,0.0,1537055536912
22022,227.92,0.0,1537055537011
22023,0.00,0.0,1537055537102
22024,0.00,0.0,1537055537195
22025,230.08,0.0,1537055537314
22026,219.15,0.0,1537055537413
22027,221.44,0.0,1537055537512
22028,244.30,0.0,1537055537611
22029,265.77,0.0,1537055537712
22030,225.80,0.0,1537055537812
22031,221.98,0.0,1537055537912
22032,227.91,0.0,1537055538012
22033,0.00,0.0,1537055538080
22034,0.00,0.0,1537055538179
22035,0.00,0.0,1537055538279
22036,219.63,0.0,1537055538381
22037,222.48,0.0,1537055538530
22038,229.92,0.0,1537055538617
22039,0.00,0.0,1537055538706
22040,219.11,0.0,1537055538818
22041,221.42,0.0,1537055538917
22042,244.24,0.0,1537055539015
22043,265.77,0.0,1537055539115
22044,225.80,0.0,1537055539215
22045,221.99,0.0,1537055539314
22046,211.88,0.0,1537055539414
22047,226.68,0.0,1537055539514
22048,234.52,0.0,1537055539614
22049,231.92,0.0,1537055539714
22050,0.00,0.0,1537055539782
22051,0.00,0.0,1537055539881
22052,0.00,0.025,1537055539983
22053,0.00,0.35,1537055540097
22054,219.73,0.0,1537055540225
22055,222.47,0.0,1537055540321
22056,641.13,0.0,1537055540409
22057,0.00,0.0,1537055540504
22058,219.08,0.0,1537055540620
22059,225.14,0.0,1537055540719
22060,211.88,0.0,1537055540818
22061,234.41,0.0,1537055540918
22062,227.89,0.0,1537055541017
22063,0.00,0.0,1537055541108
22064,229.89,0.0,1537055541219
22065,641.13,0.0,1537055541309
22066,221.50,0.0,1537055541418
22067,244.24,0.0,1537055541518
22068,265.77,0.0,1537055541617
22069,221.98,0.0,1537055541717
22070,234.31,0.0,1537055541817
22071,227.90,0.0,1537055541918
22072,0.00,0.0,1537055541998
22073,0.00,0.025,1537055542099
22074,219.77,0.0,1537055542221
22075,222.43,0.0,1537055542320
22076,229.89,0.0,1537055542419
22077,641.13,0.0,1537055542510
22078,0.00,0.0,1537055542586
22079,219.10,0.0,1537055542686
22080,221.51,0.0,1537055542790
22081,265.77,0.0,1537055542923
22082,225.77,0.0,1537055543022
22083,226.71,0.0,1537055543121
22084,227.86,0.0,1537055543220
22085,231.90,0.0,1537055543320
22086,0.00,0.0,1537055543387
22087,0.00,0.025,1537055543487
22088,0.00,0.025,1537055543587
22089,0.00,0.025,1537055543687
22090,219.78,0.025,1537055543789
22091,222.42,0.0,1537055543932
22092,0.00,0.0,1537055543988
22093,219.09,0.0,1537055544087
22094,221.51,0.05,1537055544191
22095,244.22,0.0,1537055544324
22096,212.68,0.0,1537055544422
22097,234.28,0.0,1537055544522
22098,0.00,0.0,1537055544588
22099,0.00,0.275,1537055544691
22100,0.00,0.025,1537055544813
22101,219.81,0.0,1537055544924
22102,222.42,0.0,1537055545023
22103,229.71,0.0,1537055545122
22104,641.13,0.0,1537055545213
22105,0.00,0.0,1537055545289
22106,224.92,0.0,1537055545389
22107,244.19,0.025,1537055545492
22108,265.77,0.0,1537055545624
22109,225.77,0.0,1537055545723
22110,221.93,0.0,1537055545823
22111,212.95,0.0,1537055545923
22112,226.88,0.0,1537055546023
22113,234.17,0.0,1537055546123
22114,227.85,0.0,1537055546223
22115,231.89,0.0,1537055546323
22116,0.00,0.0,1537055546391
22117,0.00,0.0,1537055546490
22118,0.00,0.35,1537055546591
22119,0.00,0.075,1537055546694
22120,229.31,0.0,1537055546830
22121,219.08,0.0,1537055546929
22122,221.49,0.0,1537055547027
22123,244.19,0.0,1537055547127
22124,265.77,0.0,1537055547226
22125,225.71,0.0,1537055547326
22126,213.24,0.0,1537055547416
22127,227.82,0.0,1537055547528
22128,231.89,0.0,1537055547627
22129,0.00,0.0,1537055547693
22130,0.00,0.025,1537055547792
22131,219.82,0.05,1537055547897
22132,222.43,0.0,1537055548031
22133,221.51,0.0,1537055548131
22134,244.14,0.0,1537055548230
22135,226.89,0.0,1537055548329
22136,234.01,0.0,1537055548428
22137,231.89,0.0,1537055548527
22138,0.00,0.0,1537055548594
22139,0.00,0.0,1537055548694
22140,0.00,0.0,1537055548794
22141,0.00,0.025,1537055548894
22142,219.84,0.025,1537055548996
22143,229.31,0.0,1537055549142
22144,0.00,0.0,1537055549202
22145,219.11,0.0,1537055549338
